Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780584360043,56013.92402648926,4700,1,0.30000000000000004,6420.823333740234,4700,1,0.30000000000000004,6302.588394165039,4700,1,0.30000000000000004,51941.85047912598,4700,1,0.30000000000000004,8357.963684082031,4700,1,0.30000000000000004,2896.8931579589844,4700,1,0.30000000000000004,9212.262130737305,4700,1,0.30000000000000004,14710.529846191406,4700,1,0.30000000000000004,6679.446182250977,4700,1,0.30000000000000004,6614.708786010742,4700,1,0.30000000000000004,6263.87353515625,4700,1,0.30000000000000004,6458.522613525391,4700,1,0.30000000000000004,31189.19497680664,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,2.941176414489746,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1496289280,0
99,1780584360043,56013.92475891113,4700,1,0.30000000000000004,6420.82341003418,4700,1,0.30000000000000004,6302.588470458984,4700,1,0.30000000000000004,51941.85986328125,4700,1,0.30000000000000004,8357.963790893555,4700,1,0.30000000000000004,2896.893264770508,4700,1,0.30000000000000004,9212.262237548828,4700,1,0.30000000000000004,14710.52995300293,4700,1,0.30000000000000004,6679.4544677734375,4700,1,0.30000000000000004,6614.7088623046875,4700,1,0.30000000000000004,6263.873611450195,4700,1,0.30000000000000004,6458.522689819336,4700,1,0.30000000000000004,31189.274139404297,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,2.941176414489746,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1496289280,0
99,1780584360143,56014.06591796875,4700,1,0.30000000000000004,6420.983627319336,4700,1,0.30000000000000004,6302.71760559082,4700,1,0.30000000000000004,51942.01274108887,4700,1,0.30000000000000004,8358.081497192383,4700,1,0.30000000000000004,2897.041961669922,4700,1,0.30000000000000004,9212.403350830078,4700,1,0.30000000000000004,14710.657119750977,4700,1,0.30000000000000004,6679.649597167969,4700,1,0.30000000000000004,6614.899719238281,4700,1,0.30000000000000004,6264.003814697266,4700,1,0.30000000000000004,6458.67024230957,4700,1,0.30000000000000004,31193.781539916992,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,2.941176414489746,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1545056256,0
99,1780584360243,56014.18322753906,4700,1,0.30000000000000004,6421.028259277344,4700,1,0.30000000000000004,6302.766632080078,4700,1,0.30000000000000004,51942.07823181152,4700,1,0.30000000000000004,8358.15510559082,4700,1,0.30000000000000004,2897.145965576172,4700,1,0.30000000000000004,9212.445846557617,4700,1,0.30000000000000004,14710.757080078125,4700,1,0.30000000000000004,6679.7396240234375,4700,1,0.30000000000000004,6614.992645263672,4700,1,0.30000000000000004,6264.059524536133,4700,1,0.30000000000000004,6458.732238769531,4700,1,0.30000000000000004,31197.256317138672,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,14.285715103149414,5,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,4.761904716491699,5,10,10,9.523809432983398,0,0,4.545454502105713,9.090909004211426,10,4.761904716491699,0,5,0,5,0,66481098752,12884893696,1573642240,0
100,1780584360343,56014.63302612305,4700,1,0.30000000000000004,6421.08805847168,4700,1,0.30000000000000004,6302.808990478516,4700,1,0.30000000000000004,51942.168518066406,4700,1,0.30000000000000004,8358.21597290039,4700,1,0.30000000000000004,2897.194549560547,4700,1,0.30000000000000004,9212.510070800781,4700,1,0.30000000000000004,14710.843978881836,4700,1,0.30000000000000004,6679.806991577148,4700,1,0.30000000000000004,6615.061996459961,4700,1,0.30000000000000004,6264.129135131836,4700,1,0.30000000000000004,6458.752395629883,4700,1,0.30000000000000004,31201.24691772461,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,14.285715103149414,5,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,4.761904716491699,5,10,10,9.523809432983398,0,0,4.545454502105713,9.090909004211426,10,4.761904716491699,0,5,0,5,0,66481098752,12884893696,1619562496,0
99,1780584360444,56014.92546081543,4700,1,0.30000000000000004,6421.091659545898,4700,1,0.30000000000000004,6302.8204345703125,4700,1,0.30000000000000004,51942.203063964844,4700,1,0.30000000000000004,8358.220687866211,4700,1,0.30000000000000004,2897.198745727539,4700,1,0.30000000000000004,9212.527847290039,4700,1,0.30000000000000004,14710.849304199219,4700,1,0.30000000000000004,6679.810623168945,4700,1,0.30000000000000004,6615.07373046875,4700,1,0.30000000000000004,6264.132431030273,4700,1,0.30000000000000004,6458.755874633789,4700,1,0.30000000000000004,31204.30809020996,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,50,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1622470656,0
99,1780584360544,56014.92938232422,4700,1,0.30000000000000004,6421.098007202148,4700,1,0.30000000000000004,6302.840927124023,4700,1,0.30000000000000004,51942.20640563965,4700,1,0.30000000000000004,8358.223999023438,4700,1,0.30000000000000004,2897.208755493164,4700,1,0.30000000000000004,9212.530944824219,4700,1,0.30000000000000004,14710.867248535156,4700,1,0.30000000000000004,6679.832824707031,4700,1,0.30000000000000004,6615.076721191406,4700,1,0.30000000000000004,6264.136138916016,4700,1,0.30000000000000004,6458.7591552734375,4700,1,0.30000000000000004,31207.193893432617,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,50,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1622827008,0
100,1780584360644,56014.93342590332,4700,1,0.30000000000000004,6421.101181030273,4700,1,0.30000000000000004,6302.848373413086,4700,1,0.30000000000000004,51942.20965576172,4700,1,0.30000000000000004,8358.228424072266,4700,1,0.30000000000000004,2897.2127685546875,4700,1,0.30000000000000004,9212.534042358398,4700,1,0.30000000000000004,14710.88298034668,4700,1,0.30000000000000004,6679.837799072266,4700,1,0.30000000000000004,6615.0799560546875,4700,1,0.30000000000000004,6264.13883972168,4700,1,0.30000000000000004,6458.762268066406,4700,1,0.30000000000000004,31209.711196899414,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,66481098752,12884893696,1622827008,0
99,1780584360744,56014.936950683594,4700,1,0.30000000000000004,6421.104263305664,4700,1,0.30000000000000004,6302.851364135742,4700,1,0.30000000000000004,51942.2130279541,4700,1,0.30000000000000004,8358.231811523438,4700,1,0.30000000000000004,2897.216064453125,4700,1,0.30000000000000004,9212.53744506836,4700,1,0.30000000000000004,14710.90023803711,4700,1,0.30000000000000004,6679.844787597656,4700,1,0.30000000000000004,6615.082946777344,4700,1,0.30000000000000004,6264.141647338867,4700,1,0.30000000000000004,6458.765350341797,4700,1,0.30000000000000004,31212.005310058594,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,66481098752,12884893696,1625214976,0
99,1780584360844,56014.94058227539,4700,1,0.29374999999999996,6421.113418579102,4700,1,0.29374999999999996,6302.854400634766,4700,1,0.29374999999999996,51942.21937561035,4700,1,0.29374999999999996,8358.234970092773,4700,1,0.29374999999999996,2897.230422973633,4700,1,0.29374999999999996,9212.540588378906,4700,1,0.29374999999999996,14710.916976928711,4700,1,0.29374999999999996,6679.848922729492,4700,1,0.29374999999999996,6615.0858154296875,4700,1,0.29374999999999996,6264.143707275391,4700,1,0.29374999999999996,6458.76838684082,4700,1,0.29374999999999996,31214.52210998535,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1625214976,0
99,1780584360945,56014.94403076172,4700,1,0.30000000000000004,6421.116790771484,4700,1,0.30000000000000004,6302.857482910156,4700,1,0.30000000000000004,51942.22378540039,4700,1,0.30000000000000004,8358.238067626953,4700,1,0.30000000000000004,2897.2339935302734,4700,1,0.30000000000000004,9212.543731689453,4700,1,0.30000000000000004,14710.933715820313,4700,1,0.30000000000000004,6679.852127075195,4700,1,0.30000000000000004,6615.088516235352,4700,1,0.30000000000000004,6264.145599365234,4700,1,0.30000000000000004,6458.771545410156,4700,1,0.30000000000000004,31217.04524230957,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1625214976,0
99,1780584361045,56014.963775634766,4700,1,0.30000000000000004,6421.119842529297,4700,1,0.30000000000000004,6302.860443115234,4700,1,0.30000000000000004,51942.23539733887,4700,1,0.30000000000000004,8358.241912841797,4700,1,0.30000000000000004,2897.2374877929688,4700,1,0.30000000000000004,9212.57048034668,4700,1,0.30000000000000004,14710.94970703125,4700,1,0.30000000000000004,6679.855209350586,4700,1,0.30000000000000004,6615.091110229492,4700,1,0.30000000000000004,6264.147247314453,4700,1,0.30000000000000004,6458.774566650391,4700,1,0.30000000000000004,31219.4698638916,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1625214976,0
99,1780584361145,56014.96844482422,4700,1,0.30000000000000004,6421.1229248046875,4700,1,0.30000000000000004,6302.863388061523,4700,1,0.30000000000000004,51942.23887634277,4700,1,0.30000000000000004,8358.245010375977,4700,1,0.30000000000000004,2897.242156982422,4700,1,0.30000000000000004,9212.580810546875,4700,1,0.30000000000000004,14710.962707519531,4700,1,0.30000000000000004,6679.858291625977,4700,1,0.30000000000000004,6615.093475341797,4700,1,0.30000000000000004,6264.14892578125,4700,1,0.30000000000000004,6458.777633666992,4700,1,0.30000000000000004,31221.84390258789,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1625214976,0
99,1780584361245,56014.97164916992,4700,1,0.30000000000000004,6421.1259765625,4700,1,0.30000000000000004,6302.871917724609,4700,1,0.30000000000000004,51942.24197387695,4700,1,0.30000000000000004,8358.248321533203,4700,1,0.30000000000000004,2897.2454528808594,4700,1,0.30000000000000004,9212.583953857422,4700,1,0.30000000000000004,14710.975982666016,4700,1,0.30000000000000004,6679.862396240234,4700,1,0.30000000000000004,6615.0960693359375,4700,1,0.30000000000000004,6264.150665283203,4700,1,0.30000000000000004,6458.780731201172,4700,1,0.30000000000000004,31224.35838317871,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1625214976,0
