Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780587371943,6908.784957885742,4700,1,0.30000000000000004,6549.088928222656,4700,1,0.30000000000000004,6426.135696411133,4700,1,0.30000000000000004,58273.186584472656,4700,1,0.30000000000000004,17534.453521728516,4700,1,0.30000000000000004,11449.529174804688,4700,1,0.30000000000000004,18526.293258666992,4700,1,0.30000000000000004,34513.559020996094,4700,1,0.30000000000000004,6828.042678833008,4700,1,0.30000000000000004,6747.681182861328,4700,1,0.30000000000000004,6384.551727294922,4700,1,0.30000000000000004,6582.892333984375,4700,1,0.30000000000000004,56248.4104309082,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,3.125,0,3.125,3.0303030014038086,0,0,0,0,3.125,0,0,66481098752,12884893696,1499987968,0
99,1780587371943,6908.7850341796875,4700,1,0.30000000000000004,6549.0889892578125,4700,1,0.30000000000000004,6426.135757446289,4700,1,0.30000000000000004,58273.1866607666,4700,1,0.30000000000000004,17534.463806152344,4700,1,0.30000000000000004,11449.529281616211,4700,1,0.30000000000000004,18526.293365478516,4700,1,0.30000000000000004,34513.55961608887,4700,1,0.30000000000000004,6828.04948425293,4700,1,0.30000000000000004,6747.681304931641,4700,1,0.30000000000000004,6384.551849365234,4700,1,0.30000000000000004,6582.8924560546875,4700,1,0.30000000000000004,56248.45297241211,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,3.125,0,3.125,3.0303030014038086,0,0,0,0,3.125,0,0,66481098752,12884893696,1499987968,0
99,1780587372043,6908.918701171875,4700,1,0.29374999999999996,6549.123321533203,4700,1,0.29374999999999996,6426.166763305664,4700,1,0.29374999999999996,58273.35028076172,4700,1,0.29374999999999996,17534.617401123047,4700,1,0.29374999999999996,11449.739059448242,4700,1,0.29374999999999996,18526.42755126953,4700,1,0.29374999999999996,34513.719146728516,4700,1,0.29374999999999996,6828.127227783203,4700,1,0.29374999999999996,6747.785232543945,4700,1,0.29374999999999996,6384.648849487305,4700,1,0.29374999999999996,6582.947113037109,4700,1,0.29374999999999996,56252.6819152832,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,3.125,0,3.125,3.0303030014038086,0,0,0,0,3.125,0,0,66481098752,12884893696,1518551040,0
99,1780587372143,6909.054779052734,4700,1,0.30000000000000004,6549.144927978516,4700,1,0.30000000000000004,6426.1907958984375,4700,1,0.30000000000000004,58273.469329833984,4700,1,0.30000000000000004,17534.756408691406,4700,1,0.30000000000000004,11449.882080078125,4700,1,0.30000000000000004,18526.593795776367,4700,1,0.30000000000000004,34513.817794799805,4700,1,0.30000000000000004,6828.153228759766,4700,1,0.30000000000000004,6747.845169067383,4700,1,0.30000000000000004,6384.740585327148,4700,1,0.30000000000000004,6582.994232177734,4700,1,0.30000000000000004,56256.58589172363,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,9.090909004211426,0,4.761904716491699,0,5,4.761904716491699,14.285715103149414,5,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5.263157844543457,0,10,5,0,0,0,66481098752,12884893696,1530937344,0
100,1780587372243,6909.157485961914,4700,1,0.30000000000000004,6549.169158935547,4700,1,0.30000000000000004,6426.219863891602,4700,1,0.30000000000000004,58273.511138916016,4700,1,0.30000000000000004,17534.806564331055,4700,1,0.30000000000000004,11449.919616699219,4700,1,0.30000000000000004,18526.663513183594,4700,1,0.30000000000000004,34513.8816986084,4700,1,0.30000000000000004,6828.187881469727,4700,1,0.30000000000000004,6747.892608642578,4700,1,0.30000000000000004,6384.7896728515625,4700,1,0.30000000000000004,6583.031356811523,4700,1,0.30000000000000004,56260.0340423584,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,9.090909004211426,0,4.761904716491699,0,5,4.761904716491699,14.285715103149414,5,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5.263157844543457,0,10,5,0,0,0,66481098752,12884893696,1552732160,0
99,1780587372343,6909.257049560547,4700,1,0.29374999999999996,6549.190414428711,4700,1,0.29374999999999996,6426.305389404297,4700,1,0.29374999999999996,58273.6700592041,4700,1,0.29374999999999996,17534.962783813477,4700,1,0.29374999999999996,11449.992218017578,4700,1,0.29374999999999996,18526.791412353516,4700,1,0.29374999999999996,34513.94267272949,4700,1,0.29374999999999996,6828.316864013672,4700,1,0.29374999999999996,6748.031219482422,4700,1,0.29374999999999996,6384.877487182617,4700,1,0.29374999999999996,6583.137680053711,4700,1,0.29374999999999996,56264.28094482422,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,10,10,5,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,5,9.523809432983398,0,0,0,0,0,0,5,5,0,66481098752,12884893696,1579937792,0
100,1780587372444,6909.277984619141,4700,1,0.30000000000000004,6549.20719909668,4700,1,0.30000000000000004,6426.325332641602,4700,1,0.30000000000000004,58273.689880371094,4700,1,0.30000000000000004,17534.983642578125,4700,1,0.30000000000000004,11449.995468139648,4700,1,0.30000000000000004,18526.830825805664,4700,1,0.30000000000000004,34513.946044921875,4700,1,0.30000000000000004,6828.336196899414,4700,1,0.30000000000000004,6748.050216674805,4700,1,0.30000000000000004,6384.89404296875,4700,1,0.30000000000000004,6583.154067993164,4700,1,0.30000000000000004,56266.9031829834,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,10,10,5,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,5,9.523809432983398,0,0,0,0,0,0,5,5,0,66481098752,12884893696,1580068864,0
100,1780587372544,6909.310699462891,4700,1,0.30000000000000004,6549.210845947266,4700,1,0.30000000000000004,6426.338119506836,4700,1,0.30000000000000004,58273.69416809082,4700,1,0.30000000000000004,17534.988311767578,4700,1,0.30000000000000004,11449.998596191406,4700,1,0.30000000000000004,18526.86685180664,4700,1,0.30000000000000004,34513.94937133789,4700,1,0.30000000000000004,6828.352233886719,4700,1,0.30000000000000004,6748.063980102539,4700,1,0.30000000000000004,6384.911422729492,4700,1,0.30000000000000004,6583.167449951172,4700,1,0.30000000000000004,56269.60397338867,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1581195264,0
99,1780587372644,6909.314697265625,4700,1,0.29374999999999996,6549.213928222656,4700,1,0.30000000000000004,6426.341018676758,4700,1,0.30000000000000004,58273.69729614258,4700,1,0.29374999999999996,17534.991638183594,4700,1,0.29374999999999996,11450.001693725586,4700,1,0.29374999999999996,18526.879180908203,4700,1,0.29374999999999996,34513.95246887207,4700,1,0.29374999999999996,6828.355316162109,4700,1,0.29374999999999996,6748.066864013672,4700,1,0.30000000000000004,6384.914031982422,4700,1,0.30000000000000004,6583.172393798828,4700,1,0.30000000000000004,56272.16940307617,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1581195264,0
99,1780587372744,6909.318161010742,4700,1,0.29374999999999996,6549.216995239258,4700,1,0.30000000000000004,6426.344009399414,4700,1,0.30000000000000004,58273.700759887695,4700,1,0.29374999999999996,17534.994735717773,4700,1,0.29374999999999996,11450.004791259766,4700,1,0.30000000000000004,18526.89761352539,4700,1,0.30000000000000004,34513.95556640625,4700,1,0.30000000000000004,6828.358367919922,4700,1,0.30000000000000004,6748.069793701172,4700,1,0.30000000000000004,6384.916412353516,4700,1,0.30000000000000004,6583.180404663086,4700,1,0.30000000000000004,56274.46601867676,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1581195264,0
