Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780584662763,57767.86575317383,4700,1,0.30000000000000004,6433.637130737305,4700,1,0.30000000000000004,6315.090377807617,4700,1,0.30000000000000004,52604.86033630371,4700,1,0.30000000000000004,9277.45133972168,4700,1,0.30000000000000004,3763.1978149414063,4700,1,0.30000000000000004,10142.365768432617,4700,1,0.30000000000000004,16696.47914123535,4700,1,0.30000000000000004,6701.958587646484,4700,1,0.30000000000000004,6628.854675292969,4700,1,0.30000000000000004,6277.299468994141,4700,1,0.30000000000000004,6471.681503295898,4700,1,0.30000000000000004,47061.45394897461,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,0,0,2.777777910232544,0,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,0,0,0,2.857142925262451,2.941176414489746,0,0,2.857142925262451,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,0,66481098752,12884893696,1483223040,0
99,1780584662763,57767.86582946777,4700,1,0.30000000000000004,6433.637893676758,4700,1,0.30000000000000004,6315.097106933594,4700,1,0.30000000000000004,52604.860412597656,4700,1,0.30000000000000004,9277.456329345703,4700,1,0.30000000000000004,3763.1978912353516,4700,1,0.30000000000000004,10142.365844726563,4700,1,0.30000000000000004,16696.479217529297,4700,1,0.30000000000000004,6701.958648681641,4700,1,0.30000000000000004,6628.854736328125,4700,1,0.30000000000000004,6277.299545288086,4700,1,0.30000000000000004,6471.681579589844,4700,1,0.30000000000000004,47061.54479980469,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,0,0,2.777777910232544,0,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,0,0,0,2.857142925262451,2.941176414489746,0,0,2.857142925262451,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,0,66481098752,12884893696,1483223040,0
99,1780584662863,57768.00765991211,4700,1,0.30000000000000004,6433.769393920898,4700,1,0.30000000000000004,6315.246231079102,4700,1,0.30000000000000004,52604.99919128418,4700,1,0.30000000000000004,9277.620697021484,4700,1,0.30000000000000004,3763.3824615478516,4700,1,0.30000000000000004,10142.53742980957,4700,1,0.30000000000000004,16696.638671875,4700,1,0.30000000000000004,6702.116546630859,4700,1,0.30000000000000004,6628.985687255859,4700,1,0.30000000000000004,6277.408889770508,4700,1,0.30000000000000004,6471.816818237305,4700,1,0.30000000000000004,47066.01182556152,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,0,0,2.777777910232544,0,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,0,0,0,2.857142925262451,2.941176414489746,0,0,2.857142925262451,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,0,66481098752,12884893696,1552662528,0
99,1780584662963,57768.11672973633,4700,1,0.3062499999999999,6433.815444946289,4700,1,0.3062499999999999,6315.26774597168,4700,1,0.3062499999999999,52605.031021118164,4700,1,0.3062499999999999,9277.704345703125,4700,1,0.3062499999999999,3763.4327239990234,4700,1,0.3062499999999999,10142.655807495117,4700,1,0.3062499999999999,16696.74967956543,4700,1,0.3062499999999999,6702.178604125977,4700,1,0.3062499999999999,6629.093414306641,4700,1,0.3062499999999999,6277.506866455078,4700,1,0.3062499999999999,6471.8572998046875,4700,1,0.3062499999999999,47069.684631347656,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,5,9.090909004211426,5,5,5,9.090909004211426,9.523809432983398,0,0,0,0,0,5,0,0,5.263157844543457,0,4.545454502105713,66481098752,12884893696,1560895488,0
99,1780584663063,57768.565368652344,4700,1,0.30000000000000004,6433.894104003906,4700,1,0.30000000000000004,6315.33332824707,4700,1,0.30000000000000004,52605.09608459473,4700,1,0.30000000000000004,9277.773803710938,4700,1,0.30000000000000004,3763.4495544433594,4700,1,0.30000000000000004,10142.72087097168,4700,1,0.30000000000000004,16696.819107055664,4700,1,0.30000000000000004,6702.226272583008,4700,1,0.30000000000000004,6629.149230957031,4700,1,0.30000000000000004,6277.546844482422,4700,1,0.30000000000000004,6471.898361206055,4700,1,0.30000000000000004,47073.61863708496,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,5,9.090909004211426,5,5,5,9.090909004211426,9.523809432983398,0,0,0,0,0,5,0,0,5.263157844543457,0,4.545454502105713,66481098752,12884893696,1626443776,0
99,1780584663164,57768.82710266113,4700,1,0.30000000000000004,6433.930328369141,4700,1,0.30000000000000004,6315.373062133789,4700,1,0.30000000000000004,52605.11441040039,4700,1,0.30000000000000004,9277.790985107422,4700,1,0.30000000000000004,3763.4627075195313,4700,1,0.30000000000000004,10142.748550415039,4700,1,0.30000000000000004,16696.850997924805,4700,1,0.30000000000000004,6702.261932373047,4700,1,0.30000000000000004,6629.158126831055,4700,1,0.30000000000000004,6277.550018310547,4700,1,0.30000000000000004,6471.924362182617,4700,1,0.30000000000000004,47077.10177612305,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,50,0,5,5,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,66481098752,12884893696,1637085184,0
100,1780584663264,57768.83084106445,4700,1,0.29374999999999996,6433.942291259766,4700,1,0.29374999999999996,6315.380859375,4700,1,0.29374999999999996,52605.11750793457,4700,1,0.29374999999999996,9277.80258178711,4700,1,0.29374999999999996,3763.465805053711,4700,1,0.29374999999999996,10142.752487182617,4700,1,0.29374999999999996,16696.854095458984,4700,1,0.29374999999999996,6702.267318725586,4700,1,0.29374999999999996,6629.1611328125,4700,1,0.29374999999999996,6277.552963256836,4700,1,0.29374999999999996,6471.930725097656,4700,1,0.29374999999999996,47079.61685180664,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,50,0,5,5,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,66481098752,12884893696,1637134336,0
100,1780584663364,57768.83480834961,4700,1,0.30000000000000004,6433.947814941406,4700,1,0.30000000000000004,6315.3837890625,4700,1,0.30000000000000004,52605.1208190918,4700,1,0.30000000000000004,9277.82356262207,4700,1,0.30000000000000004,3763.4689025878906,4700,1,0.30000000000000004,10142.75601196289,4700,1,0.30000000000000004,16696.858612060547,4700,1,0.30000000000000004,6702.270568847656,4700,1,0.30000000000000004,6629.163955688477,4700,1,0.30000000000000004,6277.555709838867,4700,1,0.30000000000000004,6471.933807373047,4700,1,0.30000000000000004,47082.21977233887,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,66481098752,12884893696,1637134336,0
99,1780584663465,57768.84112548828,4700,1,0.30000000000000004,6433.9559326171875,4700,1,0.30000000000000004,6315.386795043945,4700,1,0.30000000000000004,52605.12878417969,4700,1,0.30000000000000004,9277.847640991211,4700,1,0.30000000000000004,3763.4720153808594,4700,1,0.30000000000000004,10142.779571533203,4700,1,0.30000000000000004,16696.861724853516,4700,1,0.30000000000000004,6702.274215698242,4700,1,0.30000000000000004,6629.166961669922,4700,1,0.30000000000000004,6277.558547973633,4700,1,0.30000000000000004,6471.936904907227,4700,1,0.30000000000000004,47084.54866027832,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,66481098752,12884893696,1637134336,0
99,1780584663565,57768.84490966797,4700,1,0.30000000000000004,6433.9608154296875,4700,1,0.30000000000000004,6315.399719238281,4700,1,0.30000000000000004,52605.13244628906,4700,1,0.30000000000000004,9277.866287231445,4700,1,0.30000000000000004,3763.475128173828,4700,1,0.30000000000000004,10142.783508300781,4700,1,0.30000000000000004,16696.865783691406,4700,1,0.30000000000000004,6702.277420043945,4700,1,0.30000000000000004,6629.170028686523,4700,1,0.30000000000000004,6277.561218261719,4700,1,0.30000000000000004,6471.939987182617,4700,1,0.30000000000000004,47087.24938964844,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,4689,4690,4689,4690,3007,3007,4690,3007,3007,4690,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1637134336,0
