Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780598270356,1105.9117736816406,4700,1,0.30000000000000004,7005.621276855469,4700,1,0.30000000000000004,6867.378936767578,4700,1,0.30000000000000004,15536.661529541016,4700,1,0.30000000000000004,50541.19981384277,4700,1,0.30000000000000004,42385.097915649414,4700,1,0.30000000000000004,51956.944595336914,4700,1,0.30000000000000004,40411.91589355469,4700,1,0.30000000000000004,7358.205856323242,4700,1,0.30000000000000004,7237.8890380859375,4700,1,0.30000000000000004,6825.472610473633,4700,1,0.30000000000000004,7039.129623413086,4700,1,0.30000000000000004,31083.59600830078,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,2.941176414489746,5.882352828979492,0,0,2.941176414489746,2.857142925262451,0,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,0,2.941176414489746,0,5.714285850524902,2.857142925262451,2.941176414489746,0,0,2.857142925262451,2.941176414489746,2.941176414489746,0,2.857142925262451,66481098752,12884893696,1528836096,0
99,1780598270356,1105.9123077392578,4700,1,0.30000000000000004,7005.621337890625,4700,1,0.30000000000000004,6867.378997802734,4700,1,0.30000000000000004,15536.661605834961,4700,1,0.30000000000000004,50541.19989013672,4700,1,0.30000000000000004,42385.09799194336,4700,1,0.30000000000000004,51956.94467163086,4700,1,0.30000000000000004,40411.92124938965,4700,1,0.30000000000000004,7358.205917358398,4700,1,0.30000000000000004,7237.894485473633,4700,1,0.30000000000000004,6825.472671508789,4700,1,0.30000000000000004,7039.129684448242,4700,1,0.30000000000000004,31083.634567260742,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,2.941176414489746,5.882352828979492,0,0,2.941176414489746,2.857142925262451,0,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,0,2.941176414489746,0,5.714285850524902,2.857142925262451,2.941176414489746,0,0,2.857142925262451,2.941176414489746,2.941176414489746,0,2.857142925262451,66481098752,12884893696,1528836096,0
99,1780598270456,1105.9895477294922,4700,1,0.30000000000000004,7005.713638305664,4700,1,0.30000000000000004,6867.4766845703125,4700,1,0.30000000000000004,15536.76496887207,4700,1,0.30000000000000004,50541.34060668945,4700,1,0.30000000000000004,42385.19242858887,4700,1,0.30000000000000004,51957.08512878418,4700,1,0.30000000000000004,40412.093017578125,4700,1,0.30000000000000004,7358.307708740234,4700,1,0.30000000000000004,7238.042037963867,4700,1,0.30000000000000004,6825.568466186523,4700,1,0.30000000000000004,7039.246566772461,4700,1,0.30000000000000004,31087.885482788086,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,2.941176414489746,5.882352828979492,0,0,2.941176414489746,2.857142925262451,0,2.857142925262451,5.714285850524902,2.857142925262451,2.857142925262451,0,2.941176414489746,0,5.714285850524902,2.857142925262451,2.941176414489746,0,0,2.857142925262451,2.941176414489746,2.941176414489746,0,2.857142925262451,66481098752,12884893696,1548926976,0
99,1780598270556,1106.1072387695313,4700,1,0.30000000000000004,7005.766403198242,4700,1,0.30000000000000004,6867.587905883789,4700,1,0.30000000000000004,15536.868179321289,4700,1,0.30000000000000004,50541.48825073242,4700,1,0.30000000000000004,42385.2530670166,4700,1,0.30000000000000004,51957.23205566406,4700,1,0.30000000000000004,40412.23025512695,4700,1,0.30000000000000004,7358.41780090332,4700,1,0.30000000000000004,7238.120803833008,4700,1,0.30000000000000004,6825.623428344727,4700,1,0.30000000000000004,7039.295135498047,4700,1,0.30000000000000004,31091.862274169922,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,5,0,0,0,4.761904716491699,0,5,0,0,5,5.263157844543457,0,5,4.761904716491699,0,5,0,0,0,0,5,10,0,4.761904716491699,66481098752,12884893696,1562226688,0
99,1780598270656,1106.2326049804688,4700,1,0.3062499999999999,7005.832061767578,4700,1,0.30000000000000004,6867.661819458008,4700,1,0.30000000000000004,15536.952285766602,4700,1,0.3062499999999999,50541.582092285156,4700,1,0.3062499999999999,42385.32995605469,4700,1,0.3062499999999999,51957.31916809082,4700,1,0.3062499999999999,40412.30450439453,4700,1,0.3062499999999999,7358.489227294922,4700,1,0.30000000000000004,7238.229339599609,4700,1,0.30000000000000004,6825.692932128906,4700,1,0.30000000000000004,7039.347686767578,4700,1,0.30000000000000004,31095.555892944336,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,5,0,0,0,4.761904716491699,0,5,0,0,5,5.263157844543457,0,5,4.761904716491699,0,5,0,0,0,0,5,10,0,4.761904716491699,66481098752,12884893696,1599180800,0
100,1780598270756,1106.325439453125,4700,1,0.30000000000000004,7005.903656005859,4700,1,0.30000000000000004,6867.73486328125,4700,1,0.30000000000000004,15537.058807373047,4700,1,0.30000000000000004,50541.69564819336,4700,1,0.30000000000000004,42385.390884399414,4700,1,0.30000000000000004,51957.395248413086,4700,1,0.30000000000000004,40412.43803405762,4700,1,0.30000000000000004,7358.586212158203,4700,1,0.30000000000000004,7238.339218139648,4700,1,0.30000000000000004,6825.74479675293,4700,1,0.30000000000000004,7039.384963989258,4700,1,0.30000000000000004,31099.234756469727,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,5.263157844543457,0,4.761904716491699,9.523809432983398,0,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,0,5.263157844543457,5,10,0,0,66481098752,12884893696,1604206592,0
99,1780598270857,1106.3501434326172,4700,1,0.29374999999999996,7005.908645629883,4700,1,0.29374999999999996,6867.740982055664,4700,1,0.29374999999999996,15537.06559753418,4700,1,0.29374999999999996,50541.71418762207,4700,1,0.29374999999999996,42385.39910888672,4700,1,0.29374999999999996,51957.40074157715,4700,1,0.29374999999999996,40412.46479797363,4700,1,0.29374999999999996,7358.603927612305,4700,1,0.29374999999999996,7238.346099853516,4700,1,0.29374999999999996,6825.748001098633,4700,1,0.29374999999999996,7039.390884399414,4700,1,0.29374999999999996,31101.81298828125,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,5.263157844543457,0,4.761904716491699,9.523809432983398,0,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,0,5.263157844543457,5,10,0,0,66481098752,12884893696,1604435968,0
99,1780598270957,1106.3553771972656,4700,1,0.30000000000000004,7005.911727905273,4700,1,0.30000000000000004,6867.74397277832,4700,1,0.30000000000000004,15537.069152832031,4700,1,0.30000000000000004,50541.71794128418,4700,1,0.30000000000000004,42385.4022064209,4700,1,0.30000000000000004,51957.418380737305,4700,1,0.30000000000000004,40412.49432373047,4700,1,0.30000000000000004,7358.607131958008,4700,1,0.30000000000000004,7238.354019165039,4700,1,0.30000000000000004,6825.750137329102,4700,1,0.30000000000000004,7039.407333374023,4700,1,0.30000000000000004,31104.417068481445,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,66481098752,12884893696,1604694016,0
99,1780598271057,1106.3593444824219,4700,1,0.30000000000000004,7005.914810180664,4700,1,0.30000000000000004,6867.747055053711,4700,1,0.30000000000000004,15537.072494506836,4700,1,0.30000000000000004,50541.7233581543,4700,1,0.30000000000000004,42385.40530395508,4700,1,0.30000000000000004,51957.421478271484,4700,1,0.30000000000000004,40412.5128326416,4700,1,0.30000000000000004,7358.610214233398,4700,1,0.30000000000000004,7238.356582641602,4700,1,0.30000000000000004,6825.751983642578,4700,1,0.30000000000000004,7039.410385131836,4700,1,0.30000000000000004,31106.864044189453,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,66481098752,12884893696,1604694016,0
99,1780598271157,1106.36328125,4700,1,0.29374999999999996,7005.917999267578,4700,1,0.29374999999999996,6867.749664306641,4700,1,0.29374999999999996,15537.075958251953,4700,1,0.29374999999999996,50541.72758483887,4700,1,0.29374999999999996,42385.40840148926,4700,1,0.29374999999999996,51957.4248046875,4700,1,0.29374999999999996,40412.52877807617,4700,1,0.29374999999999996,7358.613296508789,4700,1,0.29374999999999996,7238.358749389648,4700,1,0.29374999999999996,6825.75358581543,4700,1,0.29374999999999996,7039.413467407227,4700,1,0.29374999999999996,31109.201690673828,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,3007,3007,4690,4690,3007,4689,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1604694016,0
