Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780592795703,36746.252349853516,4700,1,0.30000000000000004,6776.545822143555,4700,1,0.30000000000000004,6643.720626831055,4700,1,0.30000000000000004,4177.939666748047,4700,1,0.30000000000000004,34038.43133544922,4700,1,0.30000000000000004,26946.002517700195,4700,1,0.30000000000000004,35269.326568603516,4700,1,0.30000000000000004,4659.399215698242,4700,1,0.30000000000000004,7083.900436401367,4700,1,0.30000000000000004,6997.991424560547,4700,1,0.30000000000000004,6600.467132568359,4700,1,0.30000000000000004,6809.551330566406,4700,1,0.30000000000000004,10209.701766967773,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,2.857142925262451,2.941176414489746,0,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,0,2.857142925262451,0,2.857142925262451,0,0,0,0,2.777777910232544,2.941176414489746,0,2.941176414489746,5.714285850524902,0,0,2.857142925262451,0,66481098752,12884893696,1497366528,0
99,1780592795703,36746.25390625,4700,1,0.30000000000000004,6776.545883178711,4700,1,0.30000000000000004,6643.720687866211,4700,1,0.30000000000000004,4177.948089599609,4700,1,0.30000000000000004,34038.4319152832,4700,1,0.30000000000000004,26946.003128051758,4700,1,0.30000000000000004,35269.326721191406,4700,1,0.30000000000000004,4659.399368286133,4700,1,0.30000000000000004,7083.910202026367,4700,1,0.30000000000000004,6997.991485595703,4700,1,0.30000000000000004,6600.467193603516,4700,1,0.30000000000000004,6809.5513916015625,4700,1,0.30000000000000004,10209.7470703125,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,2.857142925262451,2.941176414489746,0,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,0,2.857142925262451,0,2.857142925262451,0,0,0,0,2.777777910232544,2.941176414489746,0,2.941176414489746,5.714285850524902,0,0,2.857142925262451,0,66481098752,12884893696,1497780224,0
99,1780592795803,36746.383850097656,4700,1,0.30000000000000004,6776.6748046875,4700,1,0.30000000000000004,6643.844390869141,4700,1,0.30000000000000004,4178.01237487793,4700,1,0.30000000000000004,34038.505142211914,4700,1,0.30000000000000004,26946.067794799805,4700,1,0.30000000000000004,35269.38932800293,4700,1,0.30000000000000004,4659.448669433594,4700,1,0.30000000000000004,7084.082046508789,4700,1,0.30000000000000004,6998.155120849609,4700,1,0.30000000000000004,6600.603408813477,4700,1,0.30000000000000004,6809.680557250977,4700,1,0.30000000000000004,10213.920974731445,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,2.857142925262451,2.941176414489746,0,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,0,2.857142925262451,0,2.857142925262451,0,0,0,0,2.777777910232544,2.941176414489746,0,2.941176414489746,5.714285850524902,0,0,2.857142925262451,0,66481098752,12884893696,1508081664,0
99,1780592795903,36746.40644836426,4700,1,0.30000000000000004,6776.820281982422,4700,1,0.30000000000000004,6643.9521484375,4700,1,0.30000000000000004,4178.021270751953,4700,1,0.30000000000000004,34038.522552490234,4700,1,0.30000000000000004,26946.087036132813,4700,1,0.30000000000000004,35269.405181884766,4700,1,0.30000000000000004,4659.499084472656,4700,1,0.30000000000000004,7084.251876831055,4700,1,0.30000000000000004,6998.321487426758,4700,1,0.30000000000000004,6600.748977661133,4700,1,0.30000000000000004,6809.781890869141,4700,1,0.30000000000000004,10217.817108154297,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,5,4.761904716491699,0,0,10,9.523809432983398,0,5,66481098752,12884893696,1521205248,0
100,1780592796003,36746.513275146484,4700,1,0.30000000000000004,6776.885147094727,4700,1,0.30000000000000004,6644.0150146484375,4700,1,0.30000000000000004,4178.069519042969,4700,1,0.30000000000000004,34038.57977294922,4700,1,0.30000000000000004,26946.13722229004,4700,1,0.30000000000000004,35269.473236083984,4700,1,0.30000000000000004,4659.540115356445,4700,1,0.30000000000000004,7084.317535400391,4700,1,0.30000000000000004,6998.394927978516,4700,1,0.30000000000000004,6600.814788818359,4700,1,0.30000000000000004,6809.837020874023,4700,1,0.30000000000000004,10221.425231933594,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,5,4.761904716491699,0,0,10,9.523809432983398,0,5,66481098752,12884893696,1546539008,0
99,1780592796104,36746.62365722656,4700,1,0.29374999999999996,6776.954177856445,4700,1,0.30000000000000004,6644.075622558594,4700,1,0.30000000000000004,4178.165252685547,4700,1,0.29374999999999996,34038.67042541504,4700,1,0.29374999999999996,26946.233520507813,4700,1,0.29374999999999996,35269.60563659668,4700,1,0.29374999999999996,4659.620422363281,4700,1,0.29374999999999996,7084.418182373047,4700,1,0.29374999999999996,6998.44319152832,4700,1,0.29374999999999996,6600.904479980469,4700,1,0.29374999999999996,6809.996688842773,4700,1,0.29374999999999996,10225.484466552734,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,10.526315689086914,0,0,0,0,5,4.761904716491699,5,5,5,5,0,4.761904716491699,9.090909004211426,10,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1561808896,0
99,1780592796204,36746.63008117676,4700,1,0.29374999999999996,6776.969223022461,4700,1,0.30000000000000004,6644.079635620117,4700,1,0.30000000000000004,4178.179931640625,4700,1,0.29374999999999996,34038.67727661133,4700,1,0.29374999999999996,26946.24041748047,4700,1,0.29374999999999996,35269.61225891113,4700,1,0.29374999999999996,4659.623916625977,4700,1,0.29374999999999996,7084.433929443359,4700,1,0.29374999999999996,6998.449279785156,4700,1,0.29374999999999996,6600.909118652344,4700,1,0.29374999999999996,6810.0018310546875,4700,1,0.30000000000000004,10228.18196105957,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,10.526315689086914,0,0,0,0,5,4.761904716491699,5,5,5,5,0,4.761904716491699,9.090909004211426,10,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1562710016,0
100,1780592796304,36746.63464355469,4700,1,0.29374999999999996,6776.973403930664,4700,1,0.30000000000000004,6644.082656860352,4700,1,0.30000000000000004,4178.183029174805,4700,1,0.29374999999999996,34038.68103027344,4700,1,0.29374999999999996,26946.243698120117,4700,1,0.29374999999999996,35269.64108276367,4700,1,0.29374999999999996,4659.656311035156,4700,1,0.30000000000000004,7084.445510864258,4700,1,0.30000000000000004,6998.452224731445,4700,1,0.30000000000000004,6600.91194152832,4700,1,0.30000000000000004,6810.004974365234,4700,1,0.30000000000000004,10231.109909057617,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1563656192,0
100,1780592796405,36746.6383972168,4700,1,0.30000000000000004,6776.97673034668,4700,1,0.30000000000000004,6644.085708618164,4700,1,0.30000000000000004,4178.186187744141,4700,1,0.30000000000000004,34038.6848449707,4700,1,0.30000000000000004,26946.246795654297,4700,1,0.30000000000000004,35269.64424133301,4700,1,0.30000000000000004,4659.659454345703,4700,1,0.30000000000000004,7084.457809448242,4700,1,0.30000000000000004,6998.4552001953125,4700,1,0.30000000000000004,6600.9149169921875,4700,1,0.30000000000000004,6810.008056640625,4700,1,0.30000000000000004,10233.617584228516,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1563656192,0
99,1780592796505,36746.64256286621,4700,1,0.30000000000000004,6776.980758666992,4700,1,0.30000000000000004,6644.088729858398,4700,1,0.30000000000000004,4178.189514160156,4700,1,0.30000000000000004,34038.68794250488,4700,1,0.30000000000000004,26946.25050354004,4700,1,0.30000000000000004,35269.64796447754,4700,1,0.30000000000000004,4659.662551879883,4700,1,0.30000000000000004,7084.470306396484,4700,1,0.30000000000000004,6998.458206176758,4700,1,0.30000000000000004,6600.917861938477,4700,1,0.30000000000000004,6810.011077880859,4700,1,0.30000000000000004,10235.960464477539,3007,4691,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1563656192,0
