Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780496119728,28183.654678344727,4700,1,0.30000000000000004,3981.481475830078,4700,1,0.30000000000000004,3926.2032775878906,4700,1,0.30000000000000004,14148.119079589844,4700,1,0.30000000000000004,19242.59046936035,4700,1,0.30000000000000004,17650.986877441406,4700,1,0.30000000000000004,19449.073455810547,4700,1,0.30000000000000004,33210.52557373047,4700,1,0.30000000000000004,4084.6314239501953,4700,1,0.30000000000000004,4131.017730712891,4700,1,0.30000000000000004,3937.434326171875,4700,1,0.30000000000000004,3996.688491821289,4700,1,0.30000000000000004,2710.5264434814453,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,2.941176414489746,5.714285850524902,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,5.714285850524902,5.714285850524902,66481098752,12884893696,1494892544,0
99,1780496119729,28183.654998779297,4700,1,0.30000000000000004,3981.481704711914,4700,1,0.30000000000000004,3926.2035064697266,4700,1,0.30000000000000004,14148.119644165039,4700,1,0.30000000000000004,19242.590576171875,4700,1,0.30000000000000004,17650.98698425293,4700,1,0.30000000000000004,19449.082412719727,4700,1,0.30000000000000004,33210.52568054199,4700,1,0.30000000000000004,4084.6315002441406,4700,1,0.30000000000000004,4131.019348144531,4700,1,0.30000000000000004,3937.4344024658203,4700,1,0.30000000000000004,3996.6890716552734,4700,1,0.30000000000000004,2710.6131896972656,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,2.941176414489746,5.714285850524902,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,5.714285850524902,5.714285850524902,66481098752,12884893696,1495306240,0
99,1780496119829,28183.712600708008,4700,1,0.30000000000000004,3981.6253051757813,4700,1,0.30000000000000004,3926.3409881591797,4700,1,0.30000000000000004,14148.215789794922,4700,1,0.30000000000000004,19242.661071777344,4700,1,0.30000000000000004,17651.07147216797,4700,1,0.30000000000000004,19449.192153930664,4700,1,0.30000000000000004,33210.599533081055,4700,1,0.30000000000000004,4084.738067626953,4700,1,0.30000000000000004,4131.121505737305,4700,1,0.30000000000000004,3937.6255798339844,4700,1,0.30000000000000004,3996.8065795898438,4700,1,0.30000000000000004,2714.789993286133,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,2.941176414489746,5.714285850524902,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,5.714285850524902,5.714285850524902,66481098752,12884893696,1510141952,0
99,1780496119929,28183.791397094727,4700,1,0.30000000000000004,3981.7386932373047,4700,1,0.30000000000000004,3926.4615173339844,4700,1,0.30000000000000004,14148.271774291992,4700,1,0.30000000000000004,19242.713333129883,4700,1,0.30000000000000004,17651.121459960938,4700,1,0.30000000000000004,19449.24690246582,4700,1,0.30000000000000004,33210.66026306152,4700,1,0.30000000000000004,4084.8602447509766,4700,1,0.30000000000000004,4131.251174926758,4700,1,0.30000000000000004,3937.7525329589844,4700,1,0.30000000000000004,3996.9323120117188,4700,1,0.30000000000000004,2718.7230224609375,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,9.523809432983398,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,10,0,0,5,0,5,0,0,9.523809432983398,0,0,66481098752,12884893696,1528832000,0
99,1780496120029,28183.86961364746,4700,1,0.30000000000000004,3981.769073486328,4700,1,0.30000000000000004,3926.4913940429688,4700,1,0.30000000000000004,14148.335586547852,4700,1,0.30000000000000004,19242.777053833008,4700,1,0.30000000000000004,17651.184951782227,4700,1,0.30000000000000004,19449.312042236328,4700,1,0.30000000000000004,33210.725036621094,4700,1,0.30000000000000004,4084.8890838623047,4700,1,0.30000000000000004,4131.301239013672,4700,1,0.30000000000000004,3937.761688232422,4700,1,0.30000000000000004,3996.994644165039,4700,1,0.30000000000000004,2722.0435485839844,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,9.523809432983398,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,10,0,0,5,0,5,0,0,9.523809432983398,0,0,66481098752,12884893696,1554276352,0
100,1780496120129,28183.97346496582,4700,1,0.30000000000000004,3981.8135375976563,4700,1,0.30000000000000004,3926.576400756836,4700,1,0.30000000000000004,14148.437103271484,4700,1,0.30000000000000004,19242.82093811035,4700,1,0.30000000000000004,17651.273483276367,4700,1,0.30000000000000004,19449.46258544922,4700,1,0.30000000000000004,33210.8493347168,4700,1,0.30000000000000004,4084.9703674316406,4700,1,0.30000000000000004,4131.412445068359,4700,1,0.30000000000000004,3937.9483032226563,4700,1,0.30000000000000004,3997.118148803711,4700,1,0.30000000000000004,2726.221405029297,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,5,0,0,0,0,0,5,5,5.263157844543457,10,4.761904716491699,0,0,5.263157844543457,5,4.761904716491699,0,5,5,0,0,0,5,0,66481098752,12884893696,1568866304,0
99,1780496120229,28183.980667114258,4700,1,0.30000000000000004,3981.8177185058594,4700,1,0.30000000000000004,3926.5809478759766,4700,1,0.30000000000000004,14148.442581176758,4700,1,0.30000000000000004,19242.826446533203,4700,1,0.30000000000000004,17651.278915405273,4700,1,0.30000000000000004,19449.48550415039,4700,1,0.30000000000000004,33210.852478027344,4700,1,0.30000000000000004,4084.974868774414,4700,1,0.30000000000000004,4131.417144775391,4700,1,0.30000000000000004,3937.9539489746094,4700,1,0.30000000000000004,3997.1297149658203,4700,1,0.30000000000000004,2728.888137817383,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,5,0,0,0,0,0,5,5,5.263157844543457,10,4.761904716491699,0,0,5.263157844543457,5,4.761904716491699,0,5,5,0,0,0,5,0,66481098752,12884893696,1569513472,0
99,1780496120330,28184.00944519043,4700,1,0.30000000000000004,3981.833740234375,4700,1,0.30000000000000004,3926.58447265625,4700,1,0.30000000000000004,14148.448486328125,4700,1,0.30000000000000004,19242.830047607422,4700,1,0.30000000000000004,17651.282440185547,4700,1,0.30000000000000004,19449.52276611328,4700,1,0.30000000000000004,33210.86065673828,4700,1,0.30000000000000004,4084.9796295166016,4700,1,0.30000000000000004,4131.420486450195,4700,1,0.30000000000000004,3937.978225708008,4700,1,0.30000000000000004,3997.157760620117,4700,1,0.30000000000000004,2731.661651611328,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1570504704,0
100,1780496120430,28184.0126953125,4700,1,0.29374999999999996,3981.8367919921875,4700,1,0.29374999999999996,3926.5874633789063,4700,1,0.29374999999999996,14148.451583862305,4700,1,0.29374999999999996,19242.8331451416,4700,1,0.29374999999999996,17651.285568237305,4700,1,0.29374999999999996,19449.540435791016,4700,1,0.29374999999999996,33210.8641204834,4700,1,0.29374999999999996,4084.982696533203,4700,1,0.29374999999999996,4131.4229736328125,4700,1,0.29374999999999996,3937.9799194335938,4700,1,0.29374999999999996,3997.1607971191406,4700,1,0.29374999999999996,2733.951461791992,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1570504704,0
100,1780496120530,28184.013916015625,4700,1,0.29374999999999996,3981.8397521972656,4700,1,0.30000000000000004,3926.5899658203125,4700,1,0.30000000000000004,14148.454727172852,4700,1,0.29374999999999996,19242.836318969727,4700,1,0.29374999999999996,17651.28872680664,4700,1,0.29374999999999996,19449.566116333008,4700,1,0.29374999999999996,33210.86753845215,4700,1,0.29374999999999996,4084.9856872558594,4700,1,0.29374999999999996,4131.424957275391,4700,1,0.29374999999999996,3937.9818725585938,4700,1,0.29374999999999996,3997.1637420654297,4700,1,0.30000000000000004,2736.243362426758,4690,3007,4690,3007,3007,3007,3007,3007,3007,4689,3007,3007,4690,3007,3007,3007,3007,4688,3007,4690,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1570504704,0
