Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780503967017,4836.920928955078,4700,1,0.30000000000000004,4304.390197753906,4700,1,0.30000000000000004,4237.462356567383,4700,1,0.30000000000000004,30434.948486328125,4700,1,0.30000000000000004,43245.930755615234,4700,1,0.30000000000000004,40025.316970825195,4700,1,0.30000000000000004,43718.68440246582,4700,1,0.30000000000000004,19218.09716796875,4700,1,0.30000000000000004,4433.037216186523,4700,1,0.30000000000000004,4455.978012084961,4700,1,0.30000000000000004,4224.663772583008,4700,1,0.30000000000000004,4311.638717651367,4700,1,0.30000000000000004,13827.46076965332,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,2.6315789222717285,2.6315789222717285,0,0,0,2.6315789222717285,0,2.702702760696411,5.263157844543457,0,0,0,0,0,0,0,2.6315789222717285,0,0,0,0,0,0,0,66481098752,12884893696,1472053248,0
99,1780503967017,4836.921005249023,4700,1,0.30000000000000004,4304.3902587890625,4700,1,0.30000000000000004,4237.462417602539,4700,1,0.30000000000000004,30434.94905090332,4700,1,0.30000000000000004,43245.93086242676,4700,1,0.30000000000000004,40025.317611694336,4700,1,0.30000000000000004,43718.68458557129,4700,1,0.30000000000000004,19218.09732055664,4700,1,0.30000000000000004,4433.037338256836,4700,1,0.30000000000000004,4455.9879150390625,4700,1,0.30000000000000004,4224.66389465332,4700,1,0.30000000000000004,4311.638778686523,4700,1,0.30000000000000004,13827.504913330078,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,2.6315789222717285,2.6315789222717285,0,0,0,2.6315789222717285,0,2.702702760696411,5.263157844543457,0,0,0,0,0,0,0,2.6315789222717285,0,0,0,0,0,0,0,66481098752,12884893696,1472053248,0
99,1780503967117,4837.025436401367,4700,1,0.30000000000000004,4304.556930541992,4700,1,0.30000000000000004,4237.621200561523,4700,1,0.30000000000000004,30435.039016723633,4700,1,0.30000000000000004,43246.04042053223,4700,1,0.30000000000000004,40025.44122314453,4700,1,0.30000000000000004,43718.808044433594,4700,1,0.30000000000000004,19218.18634033203,4700,1,0.30000000000000004,4433.213195800781,4700,1,0.30000000000000004,4456.177505493164,4700,1,0.30000000000000004,4224.845932006836,4700,1,0.30000000000000004,4311.824783325195,4700,1,0.30000000000000004,13832.094970703125,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,2.6315789222717285,2.6315789222717285,0,0,0,2.6315789222717285,0,2.702702760696411,5.263157844543457,0,0,0,0,0,0,0,2.6315789222717285,0,0,0,0,0,0,0,66481098752,12884893696,1526951936,0
99,1780503967217,4837.159362792969,4700,1,0.30000000000000004,4304.604110717773,4700,1,0.30000000000000004,4237.710372924805,4700,1,0.30000000000000004,30435.087966918945,4700,1,0.30000000000000004,43246.11819458008,4700,1,0.30000000000000004,40025.530838012695,4700,1,0.30000000000000004,43718.90090942383,4700,1,0.30000000000000004,19218.284606933594,4700,1,0.30000000000000004,4433.31364440918,4700,1,0.30000000000000004,4456.305938720703,4700,1,0.30000000000000004,4224.906295776367,4700,1,0.30000000000000004,4311.935272216797,4700,1,0.30000000000000004,13835.969146728516,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,10,0,5,5,4.761904716491699,0,5,9.090909004211426,0,0,5,5,0,4.761904716491699,0,0,5,9.523809432983398,0,0,0,10,0,9.523809432983398,66481098752,12884893696,1550135296,0
99,1780503967317,4837.629531860352,4700,1,0.29374999999999996,4304.64192199707,4700,1,0.29374999999999996,4237.781661987305,4700,1,0.29374999999999996,30435.160919189453,4700,1,0.29374999999999996,43246.190689086914,4700,1,0.29374999999999996,40025.557693481445,4700,1,0.29374999999999996,43718.969970703125,4700,1,0.29374999999999996,19218.323333740234,4700,1,0.29374999999999996,4433.345718383789,4700,1,0.29374999999999996,4456.359420776367,4700,1,0.29374999999999996,4224.97248840332,4700,1,0.29374999999999996,4311.971282958984,4700,1,0.29374999999999996,13839.834487915039,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,10,0,5,5,4.761904716491699,0,5,9.090909004211426,0,0,5,5,0,4.761904716491699,0,0,5,9.523809432983398,0,0,0,10,0,9.523809432983398,66481098752,12884893696,1593221120,0
99,1780503967417,4837.647766113281,4700,1,0.30000000000000004,4304.643997192383,4700,1,0.30000000000000004,4237.783447265625,4700,1,0.30000000000000004,30435.170639038086,4700,1,0.30000000000000004,43246.19885253906,4700,1,0.30000000000000004,40025.56092834473,4700,1,0.30000000000000004,43718.97412109375,4700,1,0.30000000000000004,19218.32650756836,4700,1,0.30000000000000004,4433.350921630859,4700,1,0.30000000000000004,4456.378326416016,4700,1,0.30000000000000004,4224.976303100586,4700,1,0.30000000000000004,4311.97346496582,4700,1,0.30000000000000004,13842.361831665039,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,30.000001907348633,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1594261504,0
99,1780503967518,4837.651306152344,4700,1,0.30000000000000004,4304.646057128906,4700,1,0.30000000000000004,4237.80517578125,4700,1,0.30000000000000004,30435.181243896484,4700,1,0.30000000000000004,43246.202087402344,4700,1,0.30000000000000004,40025.564025878906,4700,1,0.30000000000000004,43718.97721862793,4700,1,0.30000000000000004,19218.32960510254,4700,1,0.30000000000000004,4433.354934692383,4700,1,0.30000000000000004,4456.394088745117,4700,1,0.30000000000000004,4224.990478515625,4700,1,0.30000000000000004,4311.975616455078,4700,1,0.30000000000000004,13845.09992980957,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,30.000001907348633,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1594847232,0
100,1780503967618,4837.6552734375,4700,1,0.29374999999999996,4304.647705078125,4700,1,0.30000000000000004,4237.806823730469,4700,1,0.30000000000000004,30435.18440246582,4700,1,0.29374999999999996,43246.2052154541,4700,1,0.29374999999999996,40025.569396972656,4700,1,0.29374999999999996,43718.98034667969,4700,1,0.29374999999999996,19218.33282470703,4700,1,0.29374999999999996,4433.357131958008,4700,1,0.29374999999999996,4456.403396606445,4700,1,0.29374999999999996,4224.992050170898,4700,1,0.29374999999999996,4311.977233886719,4700,1,0.30000000000000004,13847.657028198242,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,66481098752,12884893696,1594847232,0
99,1780503967718,4837.659286499023,4700,1,0.29374999999999996,4304.65364074707,4700,1,0.30000000000000004,4237.812316894531,4700,1,0.30000000000000004,30435.1875,4700,1,0.29374999999999996,43246.20831298828,4700,1,0.29374999999999996,40025.57661437988,4700,1,0.29374999999999996,43718.983474731445,4700,1,0.29374999999999996,19218.33592224121,4700,1,0.29374999999999996,4433.358993530273,4700,1,0.30000000000000004,4456.416397094727,4700,1,0.30000000000000004,4224.993667602539,4700,1,0.30000000000000004,4311.978866577148,4700,1,0.30000000000000004,13849.998046875,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,66481098752,12884893696,1595387904,0
100,1780503967818,4837.663223266602,4700,1,0.29374999999999996,4304.655364990234,4700,1,0.29374999999999996,4237.813888549805,4700,1,0.29374999999999996,30435.19059753418,4700,1,0.29374999999999996,43246.216888427734,4700,1,0.29374999999999996,40025.5813293457,4700,1,0.29374999999999996,43718.988998413086,4700,1,0.29374999999999996,19218.339813232422,4700,1,0.29374999999999996,4433.360916137695,4700,1,0.29374999999999996,4456.422500610352,4700,1,0.29374999999999996,4224.99560546875,4700,1,0.29374999999999996,4311.980758666992,4700,1,0.29374999999999996,13852.354736328125,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4689,3007,3007,3007,4690,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,66481098752,12884893696,1595387904,0
