Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780495518750,24954.2511138916,4700,1,0.30000000000000004,3956.439910888672,4700,1,0.30000000000000004,3901.5125732421875,4700,1,0.30000000000000004,12876.850296020508,4700,1,0.30000000000000004,17383.1180267334,4700,1,0.30000000000000004,15911.564361572266,4700,1,0.30000000000000004,17565.253677368164,4700,1,0.30000000000000004,29266.335968017578,4700,1,0.30000000000000004,4055.8448028564453,4700,1,0.30000000000000004,4102.077682495117,4700,1,0.30000000000000004,3912.821334838867,4700,1,0.30000000000000004,3971.4098358154297,4700,1,0.30000000000000004,37166.84336853027,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,0,0,3.0303030014038086,5.714285850524902,0,2.941176414489746,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,0,3.0303030014038086,0,0,0,2.941176414489746,0,0,0,66481098752,12884893696,1492774912,0
99,1780495518751,24954.251190185547,4700,1,0.30000000000000004,3956.446533203125,4700,1,0.30000000000000004,3901.5126342773438,4700,1,0.30000000000000004,12876.850372314453,4700,1,0.30000000000000004,17383.122940063477,4700,1,0.30000000000000004,15911.564437866211,4700,1,0.30000000000000004,17565.253784179688,4700,1,0.30000000000000004,29266.3360748291,4700,1,0.30000000000000004,4055.8450927734375,4700,1,0.30000000000000004,4102.078140258789,4700,1,0.30000000000000004,3912.8214111328125,4700,1,0.30000000000000004,3971.409942626953,4700,1,0.30000000000000004,37166.88911437988,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,0,0,3.0303030014038086,5.714285850524902,0,2.941176414489746,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,0,3.0303030014038086,0,0,0,2.941176414489746,0,0,0,66481098752,12884893696,1492774912,0
99,1780495518851,24954.44708251953,4700,1,0.29374999999999996,3956.5589294433594,4700,1,0.29374999999999996,3901.5626831054688,4700,1,0.29374999999999996,12876.999435424805,4700,1,0.29374999999999996,17383.255142211914,4700,1,0.29374999999999996,15911.731018066406,4700,1,0.29374999999999996,17565.470108032227,4700,1,0.29374999999999996,29266.473083496094,4700,1,0.29374999999999996,4055.8924713134766,4700,1,0.29374999999999996,4102.144027709961,4700,1,0.29374999999999996,3912.868362426758,4700,1,0.29374999999999996,3971.453353881836,4700,1,0.29374999999999996,37171.097427368164,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,0,0,3.0303030014038086,5.714285850524902,0,2.941176414489746,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,0,3.0303030014038086,0,0,0,2.941176414489746,0,0,0,66481098752,12884893696,1507934208,0
99,1780495518951,24954.572708129883,4700,1,0.30000000000000004,3956.609603881836,4700,1,0.30000000000000004,3901.6361083984375,4700,1,0.30000000000000004,12877.093170166016,4700,1,0.30000000000000004,17383.339248657227,4700,1,0.30000000000000004,15911.800338745117,4700,1,0.30000000000000004,17565.555618286133,4700,1,0.30000000000000004,29266.54556274414,4700,1,0.30000000000000004,4055.945358276367,4700,1,0.30000000000000004,4102.24365234375,4700,1,0.30000000000000004,3912.9563751220703,4700,1,0.30000000000000004,3971.4937286376953,4700,1,0.30000000000000004,37174.88415527344,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,9.523809432983398,9.090909004211426,0,0,5,0,5,0,5,5,0,5,0,0,0,4.545454502105713,4.761904716491699,9.523809432983398,9.523809432983398,0,0,5,5,4.761904716491699,66481098752,12884893696,1526300672,0
99,1780495519051,24954.673248291016,4700,1,0.30000000000000004,3956.678695678711,4700,1,0.30000000000000004,3901.6567993164063,4700,1,0.30000000000000004,12877.159530639648,4700,1,0.30000000000000004,17383.391189575195,4700,1,0.30000000000000004,15911.843856811523,4700,1,0.30000000000000004,17565.605560302734,4700,1,0.30000000000000004,29266.620315551758,4700,1,0.30000000000000004,4055.9862060546875,4700,1,0.30000000000000004,4102.267333984375,4700,1,0.30000000000000004,3912.992385864258,4700,1,0.30000000000000004,3971.5001068115234,4700,1,0.30000000000000004,37178.079345703125,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,9.523809432983398,9.090909004211426,0,0,5,0,5,0,5,5,0,5,0,0,0,4.545454502105713,4.761904716491699,9.523809432983398,9.523809432983398,0,0,5,5,4.761904716491699,66481098752,12884893696,1548656640,0
99,1780495519151,24954.796783447266,4700,1,0.30000000000000004,3956.7943115234375,4700,1,0.30000000000000004,3901.7091369628906,4700,1,0.30000000000000004,12877.293212890625,4700,1,0.30000000000000004,17383.536178588867,4700,1,0.30000000000000004,15911.981796264648,4700,1,0.30000000000000004,17565.703887939453,4700,1,0.30000000000000004,29266.73551940918,4700,1,0.30000000000000004,4056.0919342041016,4700,1,0.30000000000000004,4102.41064453125,4700,1,0.30000000000000004,3913.0768432617188,4700,1,0.30000000000000004,3971.575653076172,4700,1,0.30000000000000004,37182.34278869629,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,10,0,10,0,0,0,0,9.523809432983398,5,0,0,5,9.523809432983398,0,0,0,0,0,5.263157844543457,4.761904716491699,10,5,4.761904716491699,4.761904716491699,66481098752,12884893696,1577570304,0
99,1780495519251,24954.819091796875,4700,1,0.29374999999999996,3956.8123168945313,4700,1,0.29374999999999996,3901.714309692383,4700,1,0.29374999999999996,12877.312637329102,4700,1,0.29374999999999996,17383.570724487305,4700,1,0.29374999999999996,15912.000183105469,4700,1,0.29374999999999996,17565.70964050293,4700,1,0.29374999999999996,29266.757415771484,4700,1,0.29374999999999996,4056.098602294922,4700,1,0.29374999999999996,4102.427719116211,4700,1,0.29374999999999996,3913.085006713867,4700,1,0.29374999999999996,3971.578659057617,4700,1,0.29374999999999996,37185.069885253906,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,10,0,10,0,0,0,0,9.523809432983398,5,0,0,5,9.523809432983398,0,0,0,0,0,5.263157844543457,4.761904716491699,10,5,4.761904716491699,4.761904716491699,66481098752,12884893696,1578770432,0
99,1780495519351,24954.84230041504,4700,1,0.30000000000000004,3956.8168182373047,4700,1,0.30000000000000004,3901.7184143066406,4700,1,0.30000000000000004,12877.323547363281,4700,1,0.30000000000000004,17383.58905029297,4700,1,0.30000000000000004,15912.01237487793,4700,1,0.30000000000000004,17565.71273803711,4700,1,0.30000000000000004,29266.776657104492,4700,1,0.30000000000000004,4056.102783203125,4700,1,0.30000000000000004,4102.430618286133,4700,1,0.30000000000000004,3913.0896759033203,4700,1,0.30000000000000004,3971.581588745117,4700,1,0.30000000000000004,37187.78123474121,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1573515264,0
99,1780495519452,24954.846160888672,4700,1,0.30000000000000004,3956.819793701172,4700,1,0.30000000000000004,3901.721160888672,4700,1,0.30000000000000004,12877.326644897461,4700,1,0.30000000000000004,17383.611572265625,4700,1,0.30000000000000004,15912.01547241211,4700,1,0.30000000000000004,17565.71583557129,4700,1,0.30000000000000004,29266.77980041504,4700,1,0.30000000000000004,4056.1058959960938,4700,1,0.30000000000000004,4102.432769775391,4700,1,0.30000000000000004,3913.092086791992,4700,1,0.30000000000000004,3971.5845794677734,4700,1,0.30000000000000004,37190.257553100586,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1573515264,0
99,1780495519552,24954.850189208984,4700,1,0.30000000000000004,3956.822769165039,4700,1,0.30000000000000004,3901.723892211914,4700,1,0.30000000000000004,12877.32974243164,4700,1,0.30000000000000004,17383.628829956055,4700,1,0.30000000000000004,15912.018569946289,4700,1,0.30000000000000004,17565.718963623047,4700,1,0.30000000000000004,29266.783157348633,4700,1,0.30000000000000004,4056.108932495117,4700,1,0.30000000000000004,4102.43489074707,4700,1,0.30000000000000004,3913.093734741211,4700,1,0.30000000000000004,3971.5875854492188,4700,1,0.30000000000000004,37192.575286865234,4690,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1573515264,0
