Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780500040693,49331.50730895996,4700,1,0.30000000000000004,4142.688018798828,4700,1,0.30000000000000004,4083.182861328125,4700,1,0.30000000000000004,22321.935134887695,4700,1,0.30000000000000004,31259.025177001953,4700,1,0.30000000000000004,28877.964752197266,4700,1,0.30000000000000004,31585.305435180664,4700,1,0.30000000000000004,58980.570373535156,4700,1,0.30000000000000004,4256.660263061523,4700,1,0.30000000000000004,4300.338287353516,4700,1,0.30000000000000004,4089.7327728271484,4700,1,0.30000000000000004,4152.35124206543,4700,1,0.30000000000000004,8410.253494262695,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,2.777777910232544,0,5.555555820465088,2.941176414489746,0,0,0,0,0,2.777777910232544,5.555555820465088,0,0,0,2.857142925262451,0,2.777777910232544,0,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,0,0,66481098752,12884893696,1495171072,0
99,1780500040693,49331.50743103027,4700,1,0.30000000000000004,4142.688201904297,4700,1,0.30000000000000004,4083.1830139160156,4700,1,0.30000000000000004,22321.93521118164,4700,1,0.30000000000000004,31259.0252532959,4700,1,0.30000000000000004,28877.96482849121,4700,1,0.30000000000000004,31585.31022644043,4700,1,0.30000000000000004,58980.5704498291,4700,1,0.30000000000000004,4256.66032409668,4700,1,0.30000000000000004,4300.338348388672,4700,1,0.30000000000000004,4089.7411346435547,4700,1,0.30000000000000004,4152.351318359375,4700,1,0.30000000000000004,8410.342712402344,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,2.777777910232544,0,5.555555820465088,2.941176414489746,0,0,0,0,0,2.777777910232544,5.555555820465088,0,0,0,2.857142925262451,0,2.777777910232544,0,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,0,0,66481098752,12884893696,1495171072,0
99,1780500040793,49331.637939453125,4700,1,0.30000000000000004,4142.7716064453125,4700,1,0.30000000000000004,4083.260482788086,4700,1,0.30000000000000004,22322.034759521484,4700,1,0.30000000000000004,31259.15982055664,4700,1,0.30000000000000004,28878.041870117188,4700,1,0.30000000000000004,31585.46775817871,4700,1,0.30000000000000004,58980.69786071777,4700,1,0.30000000000000004,4256.773574829102,4700,1,0.30000000000000004,4300.435501098633,4700,1,0.30000000000000004,4089.874237060547,4700,1,0.30000000000000004,4152.474624633789,4700,1,0.30000000000000004,8414.543319702148,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,2.777777910232544,0,5.555555820465088,2.941176414489746,0,0,0,0,0,2.777777910232544,5.555555820465088,0,0,0,2.857142925262451,0,2.777777910232544,0,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,0,0,66481098752,12884893696,1513578496,0
99,1780500040893,49331.755310058594,4700,1,0.30000000000000004,4142.860656738281,4700,1,0.30000000000000004,4083.2901458740234,4700,1,0.30000000000000004,22322.142196655273,4700,1,0.30000000000000004,31259.280502319336,4700,1,0.30000000000000004,28878.17433166504,4700,1,0.30000000000000004,31585.57403564453,4700,1,0.30000000000000004,58980.813385009766,4700,1,0.30000000000000004,4256.824676513672,4700,1,0.30000000000000004,4300.497573852539,4700,1,0.30000000000000004,4089.9635009765625,4700,1,0.30000000000000004,4152.561813354492,4700,1,0.30000000000000004,8418.457870483398,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,0,5,0,4.761904716491699,4.761904716491699,0,5,4.761904716491699,0,0,0,4.761904716491699,5,5,0,0,0,5,5,0,5,0,4.761904716491699,10,66481098752,12884893696,1524023296,0
99,1780500040993,49331.83071899414,4700,1,0.30000000000000004,4142.923751831055,4700,1,0.30000000000000004,4083.3296661376953,4700,1,0.30000000000000004,22322.198303222656,4700,1,0.30000000000000004,31259.326080322266,4700,1,0.30000000000000004,28878.223846435547,4700,1,0.30000000000000004,31585.60304260254,4700,1,0.30000000000000004,58980.85688781738,4700,1,0.30000000000000004,4256.882965087891,4700,1,0.30000000000000004,4300.535583496094,4700,1,0.30000000000000004,4090.007080078125,4700,1,0.30000000000000004,4152.612503051758,4700,1,0.30000000000000004,8421.827667236328,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,0,5,0,4.761904716491699,4.761904716491699,0,5,4.761904716491699,0,0,0,4.761904716491699,5,5,0,0,0,5,5,0,5,0,4.761904716491699,10,66481098752,12884893696,1542246400,0
100,1780500041093,49332.002349853516,4700,1,0.29374999999999996,4143.053314208984,4700,1,0.29374999999999996,4083.3809967041016,4700,1,0.29374999999999996,22322.266876220703,4700,1,0.29374999999999996,31259.41226196289,4700,1,0.29374999999999996,28878.309341430664,4700,1,0.29374999999999996,31585.687896728516,4700,1,0.29374999999999996,58980.965591430664,4700,1,0.29374999999999996,4256.960433959961,4700,1,0.29374999999999996,4300.6458740234375,4700,1,0.29374999999999996,4090.1358642578125,4700,1,0.29374999999999996,4152.751205444336,4700,1,0.29374999999999996,8425.959045410156,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,10,0,0,0,5.263157844543457,5,5,0,5,4.761904716491699,0,0,4.761904716491699,5,9.523809432983398,5,0,5,5,4.761904716491699,0,0,0,0,66481098752,12884893696,1561194496,0
99,1780500041194,49332.02928161621,4700,1,0.30000000000000004,4143.058441162109,4700,1,0.30000000000000004,4083.386962890625,4700,1,0.30000000000000004,22322.27426147461,4700,1,0.30000000000000004,31259.420379638672,4700,1,0.30000000000000004,28878.316116333008,4700,1,0.30000000000000004,31585.705474853516,4700,1,0.30000000000000004,58980.98190307617,4700,1,0.30000000000000004,4256.975250244141,4700,1,0.30000000000000004,4300.669937133789,4700,1,0.30000000000000004,4090.141555786133,4700,1,0.30000000000000004,4152.756240844727,4700,1,0.30000000000000004,8428.531005859375,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,10,0,0,0,5.263157844543457,5,5,0,5,4.761904716491699,0,0,4.761904716491699,5,9.523809432983398,5,0,5,5,4.761904716491699,0,0,0,0,66481098752,12884893696,1555247104,0
100,1780500041294,49332.03465270996,4700,1,0.29374999999999996,4143.063522338867,4700,1,0.29374999999999996,4083.412322998047,4700,1,0.29374999999999996,22322.27735900879,4700,1,0.29374999999999996,31259.42416381836,4700,1,0.29374999999999996,28878.3193359375,4700,1,0.29374999999999996,31585.70928955078,4700,1,0.29374999999999996,58981.00328063965,4700,1,0.29374999999999996,4256.979888916016,4700,1,0.29374999999999996,4300.691009521484,4700,1,0.29374999999999996,4090.1437377929688,4700,1,0.29374999999999996,4152.759246826172,4700,1,0.29374999999999996,8431.465637207031,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1556447232,0
99,1780500041394,49332.03811645508,4700,1,0.30000000000000004,4143.066452026367,4700,1,0.30000000000000004,4083.415084838867,4700,1,0.30000000000000004,22322.280700683594,4700,1,0.30000000000000004,31259.42738342285,4700,1,0.30000000000000004,28878.32243347168,4700,1,0.30000000000000004,31585.713668823242,4700,1,0.30000000000000004,58981.01872253418,4700,1,0.30000000000000004,4256.982879638672,4700,1,0.30000000000000004,4300.693405151367,4700,1,0.30000000000000004,4090.1453857421875,4700,1,0.30000000000000004,4152.762176513672,4700,1,0.30000000000000004,8433.824630737305,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1556447232,0
99,1780500041494,49332.04187011719,4700,1,0.29374999999999996,4143.076568603516,4700,1,0.29374999999999996,4083.4176177978516,4700,1,0.29374999999999996,22322.28387451172,4700,1,0.29374999999999996,31259.43048095703,4700,1,0.29374999999999996,28878.32553100586,4700,1,0.29374999999999996,31585.71762084961,4700,1,0.29374999999999996,58981.03466796875,4700,1,0.29374999999999996,4256.985855102539,4700,1,0.29374999999999996,4300.69580078125,4700,1,0.29374999999999996,4090.146957397461,4700,1,0.29374999999999996,4152.764739990234,4700,1,0.29374999999999996,8436.225357055664,3007,3007,4690,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,4690,3007,3007,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1556447232,0
