Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780506696167,19434.307403564453,4700,1,0.30000000000000004,4416.113754272461,4700,1,0.30000000000000004,4331.111175537109,4700,1,0.30000000000000004,36015.90266418457,4700,1,0.30000000000000004,51494.434814453125,4700,1,0.30000000000000004,47749.797424316406,4700,1,0.30000000000000004,52112.30961608887,4700,1,0.30000000000000004,37116.56994628906,4700,1,0.30000000000000004,4554.036437988281,4700,1,0.30000000000000004,4547.041702270508,4700,1,0.30000000000000004,4302.398208618164,4700,1,0.30000000000000004,4418.593719482422,4700,1,0.30000000000000004,22558.20767211914,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,0,2.857142925262451,0,2.857142925262451,5.714285850524902,0,0,2.857142925262451,0,0,2.941176414489746,0,2.941176414489746,0,2.857142925262451,0,0,0,3.0303030014038086,2.941176414489746,0,2.857142925262451,0,2.941176414489746,66481098752,12884893696,1485803520,0
99,1780506696167,19434.312713623047,4700,1,0.30000000000000004,4416.113800048828,4700,1,0.30000000000000004,4331.111221313477,4700,1,0.30000000000000004,36015.902740478516,4700,1,0.30000000000000004,51494.43489074707,4700,1,0.30000000000000004,47749.79750061035,4700,1,0.30000000000000004,52112.30969238281,4700,1,0.30000000000000004,37116.57002258301,4700,1,0.30000000000000004,4554.0364990234375,4700,1,0.30000000000000004,4547.041748046875,4700,1,0.30000000000000004,4302.398254394531,4700,1,0.30000000000000004,4418.598648071289,4700,1,0.30000000000000004,22558.24513244629,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,0,2.857142925262451,0,2.857142925262451,5.714285850524902,0,0,2.857142925262451,0,0,2.941176414489746,0,2.941176414489746,0,2.857142925262451,0,0,0,3.0303030014038086,2.941176414489746,0,2.857142925262451,0,2.941176414489746,66481098752,12884893696,1486217216,0
99,1780506696267,19434.388580322266,4700,1,0.30000000000000004,4416.3221435546875,4700,1,0.30000000000000004,4331.259414672852,4700,1,0.30000000000000004,36015.98048400879,4700,1,0.30000000000000004,51494.46025085449,4700,1,0.30000000000000004,47749.81001281738,4700,1,0.30000000000000004,52112.347595214844,4700,1,0.30000000000000004,37116.594955444336,4700,1,0.30000000000000004,4554.173721313477,4700,1,0.30000000000000004,4547.1907958984375,4700,1,0.30000000000000004,4302.520248413086,4700,1,0.30000000000000004,4418.756439208984,4700,1,0.30000000000000004,22562.403747558594,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,0,2.857142925262451,0,2.857142925262451,5.714285850524902,0,0,2.857142925262451,0,0,2.941176414489746,0,2.941176414489746,0,2.857142925262451,0,0,0,3.0303030014038086,2.941176414489746,0,2.857142925262451,0,2.941176414489746,66481098752,12884893696,1505406976,0
99,1780506696367,19434.45150756836,4700,1,0.30000000000000004,4416.419586181641,4700,1,0.30000000000000004,4331.36848449707,4700,1,0.30000000000000004,36016.07553100586,4700,1,0.30000000000000004,51494.51348876953,4700,1,0.30000000000000004,47749.86343383789,4700,1,0.30000000000000004,52112.401138305664,4700,1,0.30000000000000004,37116.65907287598,4700,1,0.30000000000000004,4554.26335144043,4700,1,0.30000000000000004,4547.250564575195,4700,1,0.30000000000000004,4302.621551513672,4700,1,0.30000000000000004,4418.866714477539,4700,1,0.30000000000000004,22566.283599853516,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,0,0,0,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,4.761904716491699,5,0,0,4.761904716491699,5,0,4.761904716491699,4.761904716491699,66481098752,12884893696,1521561600,0
100,1780506696467,19434.5477142334,4700,1,0.30000000000000004,4416.461486816406,4700,1,0.30000000000000004,4331.4056396484375,4700,1,0.30000000000000004,36016.150314331055,4700,1,0.30000000000000004,51494.54899597168,4700,1,0.30000000000000004,47749.9169921875,4700,1,0.30000000000000004,52112.461029052734,4700,1,0.30000000000000004,37116.701721191406,4700,1,0.30000000000000004,4554.293197631836,4700,1,0.30000000000000004,4547.276397705078,4700,1,0.30000000000000004,4302.665115356445,4700,1,0.30000000000000004,4418.918960571289,4700,1,0.30000000000000004,22569.549575805664,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,0,0,0,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,4.761904716491699,5,0,0,4.761904716491699,5,0,4.761904716491699,4.761904716491699,66481098752,12884893696,1546059776,0
99,1780506696567,19434.726181030273,4700,1,0.30000000000000004,4416.548736572266,4700,1,0.30000000000000004,4331.529769897461,4700,1,0.30000000000000004,36016.2522277832,4700,1,0.30000000000000004,51494.669021606445,4700,1,0.30000000000000004,47750.041931152344,4700,1,0.30000000000000004,52112.589599609375,4700,1,0.30000000000000004,37116.82258605957,4700,1,0.30000000000000004,4554.372406005859,4700,1,0.30000000000000004,4547.367736816406,4700,1,0.30000000000000004,4302.717208862305,4700,1,0.30000000000000004,4418.9495849609375,4700,1,0.30000000000000004,22573.70036315918,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,14.285715103149414,0,9.523809432983398,0,5,4.761904716491699,9.090909004211426,0,0,5,0,0,0,0,0,0,0,13.636363983154297,5,0,0,9.523809432983398,0,9.523809432983398,66481098752,12884893696,1566990336,0
99,1780506696668,19434.734481811523,4700,1,0.30000000000000004,4416.555862426758,4700,1,0.30000000000000004,4331.536819458008,4700,1,0.30000000000000004,36016.25761413574,4700,1,0.30000000000000004,51494.678970336914,4700,1,0.30000000000000004,47750.04634094238,4700,1,0.30000000000000004,52112.594177246094,4700,1,0.30000000000000004,37116.83192443848,4700,1,0.30000000000000004,4554.380310058594,4700,1,0.30000000000000004,4547.371520996094,4700,1,0.30000000000000004,4302.720153808594,4700,1,0.30000000000000004,4418.964462280273,4700,1,0.30000000000000004,22576.21124267578,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,14.285715103149414,0,9.523809432983398,0,5,4.761904716491699,9.090909004211426,0,0,5,0,0,0,0,0,0,0,13.636363983154297,5,0,0,9.523809432983398,0,9.523809432983398,66481098752,12884893696,1567694848,0
99,1780506696768,19434.765258789063,4700,1,0.29374999999999996,4416.559188842773,4700,1,0.29374999999999996,4331.538528442383,4700,1,0.29374999999999996,36016.2610168457,4700,1,0.29374999999999996,51494.70095825195,4700,1,0.29374999999999996,47750.049575805664,4700,1,0.29374999999999996,52112.59736633301,4700,1,0.29374999999999996,37116.850006103516,4700,1,0.29374999999999996,4554.382308959961,4700,1,0.29374999999999996,4547.3731689453125,4700,1,0.29374999999999996,4302.73567199707,4700,1,0.29374999999999996,4418.966705322266,4700,1,0.29374999999999996,22579.003311157227,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1568276480,0
99,1780506696868,19434.788650512695,4700,1,0.29374999999999996,4416.560806274414,4700,1,0.29374999999999996,4331.540100097656,4700,1,0.29374999999999996,36016.26411437988,4700,1,0.29374999999999996,51494.70405578613,4700,1,0.29374999999999996,47750.052673339844,4700,1,0.29374999999999996,52112.60046386719,4700,1,0.29374999999999996,37116.853515625,4700,1,0.29374999999999996,4554.383880615234,4700,1,0.29374999999999996,4547.376083374023,4700,1,0.29374999999999996,4302.737289428711,4700,1,0.29374999999999996,4418.968307495117,4700,1,0.29374999999999996,22581.3484954834,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1568276480,0
100,1780506696968,19434.82098388672,4700,1,0.30000000000000004,4416.562393188477,4700,1,0.30000000000000004,4331.541687011719,4700,1,0.30000000000000004,36016.26721191406,4700,1,0.30000000000000004,51494.70715332031,4700,1,0.30000000000000004,47750.05577087402,4700,1,0.30000000000000004,52112.60356140137,4700,1,0.30000000000000004,37116.85661315918,4700,1,0.30000000000000004,4554.385467529297,4700,1,0.30000000000000004,4547.377868652344,4700,1,0.30000000000000004,4302.738952636719,4700,1,0.30000000000000004,4418.96989440918,4700,1,0.30000000000000004,22583.516540527344,4692,3007,3007,3007,3007,3007,3007,3007,3007,3007,4688,3007,3007,3007,3007,3007,3007,3007,3007,4690,4691,4690,4690,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1568276480,0
