Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780508804874,30709.500747680664,4700,1,0.30000000000000004,4500.25959777832,4700,1,0.30000000000000004,4399.467620849609,4700,1,0.30000000000000004,40352.03730773926,4700,1,0.30000000000000004,57870.21278381348,4700,1,0.30000000000000004,53687.95413208008,4700,1,0.30000000000000004,58591.775802612305,4700,1,0.30000000000000004,50922.68202209473,4700,1,0.30000000000000004,4651.225173950195,4700,1,0.30000000000000004,4613.693557739258,4700,1,0.30000000000000004,4359.481582641602,4700,1,0.30000000000000004,4503.906784057617,4700,1,0.30000000000000004,64980.65321350098,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.125,6.060606002807617,3.0303030014038086,66481098752,12884893696,1497530368,0
99,1780508804874,30709.501419067383,4700,1,0.30000000000000004,4500.259658813477,4700,1,0.30000000000000004,4399.467681884766,4700,1,0.30000000000000004,40352.03746032715,4700,1,0.30000000000000004,57870.223052978516,4700,1,0.30000000000000004,53687.95420837402,4700,1,0.30000000000000004,58591.77586364746,4700,1,0.30000000000000004,50922.68209838867,4700,1,0.30000000000000004,4651.225234985352,4700,1,0.30000000000000004,4613.699645996094,4700,1,0.30000000000000004,4359.481643676758,4700,1,0.30000000000000004,4503.906845092773,4700,1,0.30000000000000004,64980.6971282959,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.125,6.060606002807617,3.0303030014038086,66481098752,12884893696,1497944064,0
99,1780508804974,30709.66323852539,4700,1,0.29374999999999996,4500.381210327148,4700,1,0.30000000000000004,4399.620742797852,4700,1,0.30000000000000004,40352.182373046875,4700,1,0.29374999999999996,57870.379165649414,4700,1,0.29374999999999996,53688.124267578125,4700,1,0.29374999999999996,58591.94520568848,4700,1,0.29374999999999996,50922.843322753906,4700,1,0.29374999999999996,4651.385482788086,4700,1,0.29374999999999996,4613.866653442383,4700,1,0.30000000000000004,4359.597564697266,4700,1,0.30000000000000004,4504.024154663086,4700,1,0.30000000000000004,64985.20069885254,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.125,6.060606002807617,3.0303030014038086,66481098752,12884893696,1537167360,0
100,1780508805074,30709.77279663086,4700,1,0.30000000000000004,4500.48698425293,4700,1,0.30000000000000004,4399.69563293457,4700,1,0.30000000000000004,40352.21385192871,4700,1,0.30000000000000004,57870.48475646973,4700,1,0.30000000000000004,53688.18374633789,4700,1,0.30000000000000004,58592.02410888672,4700,1,0.30000000000000004,50922.945571899414,4700,1,0.30000000000000004,4651.498916625977,4700,1,0.30000000000000004,4613.98664855957,4700,1,0.30000000000000004,4359.677795410156,4700,1,0.30000000000000004,4504.081146240234,4700,1,0.30000000000000004,64989.14944458008,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,5.263157844543457,0,9.523809432983398,10,5,4.761904716491699,10,5,10,0,10,9.523809432983398,5,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,9.090909004211426,9.523809432983398,5.263157844543457,13.636363983154297,0,66481098752,12884893696,1567145984,0
100,1780508805175,30710.23974609375,4700,1,0.30000000000000004,4500.552871704102,4700,1,0.30000000000000004,4399.738021850586,4700,1,0.30000000000000004,40352.25959777832,4700,1,0.30000000000000004,57870.511291503906,4700,1,0.30000000000000004,53688.20768737793,4700,1,0.30000000000000004,58592.04487609863,4700,1,0.30000000000000004,50923.00062561035,4700,1,0.30000000000000004,4651.527770996094,4700,1,0.30000000000000004,4614.002227783203,4700,1,0.30000000000000004,4359.730407714844,4700,1,0.30000000000000004,4504.132553100586,4700,1,0.30000000000000004,64993.003646850586,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,5.263157844543457,0,9.523809432983398,10,5,4.761904716491699,10,5,10,0,10,9.523809432983398,5,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,9.090909004211426,9.523809432983398,5.263157844543457,13.636363983154297,0,66481098752,12884893696,1616572416,0
100,1780508805275,30710.245727539063,4700,1,0.29374999999999996,4500.563812255859,4700,1,0.30000000000000004,4399.740158081055,4700,1,0.30000000000000004,40352.262954711914,4700,1,0.29374999999999996,57870.531677246094,4700,1,0.29374999999999996,53688.21090698242,4700,1,0.29374999999999996,58592.04814147949,4700,1,0.29374999999999996,50923.00665283203,4700,1,0.29374999999999996,4651.546310424805,4700,1,0.30000000000000004,4614.005386352539,4700,1,0.30000000000000004,4359.74137878418,4700,1,0.30000000000000004,4504.135513305664,4700,1,0.30000000000000004,64995.726470947266,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,66481098752,12884893696,1618190336,0
99,1780508805375,30710.280303955078,4700,1,0.30000000000000004,4500.5654296875,4700,1,0.30000000000000004,4399.741729736328,4700,1,0.30000000000000004,40352.26774597168,4700,1,0.30000000000000004,57870.54690551758,4700,1,0.30000000000000004,53688.21401977539,4700,1,0.30000000000000004,58592.05123901367,4700,1,0.30000000000000004,50923.00991821289,4700,1,0.30000000000000004,4651.548294067383,4700,1,0.30000000000000004,4614.008239746094,4700,1,0.30000000000000004,4359.742950439453,4700,1,0.30000000000000004,4504.1370849609375,4700,1,0.30000000000000004,64998.08560180664,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,66481098752,12884893696,1618513920,0
99,1780508805476,30710.283645629883,4700,1,0.30000000000000004,4500.567123413086,4700,1,0.30000000000000004,4399.743301391602,4700,1,0.30000000000000004,40352.27084350586,4700,1,0.30000000000000004,57870.565017700195,4700,1,0.30000000000000004,53688.21711730957,4700,1,0.30000000000000004,58592.05433654785,4700,1,0.30000000000000004,50923.01301574707,4700,1,0.30000000000000004,4651.550338745117,4700,1,0.30000000000000004,4614.010055541992,4700,1,0.30000000000000004,4359.74951171875,4700,1,0.30000000000000004,4504.138656616211,4700,1,0.30000000000000004,65000.51396179199,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66481098752,12884893696,1618513920,0
99,1780508805576,30710.28761291504,4700,1,0.29374999999999996,4500.575988769531,4700,1,0.29374999999999996,4399.744873046875,4700,1,0.29374999999999996,40352.273986816406,4700,1,0.29374999999999996,57870.592834472656,4700,1,0.29374999999999996,53688.22021484375,4700,1,0.29374999999999996,58592.05743408203,4700,1,0.29374999999999996,50923.01631164551,4700,1,0.29374999999999996,4651.556457519531,4700,1,0.29374999999999996,4614.0184326171875,4700,1,0.29374999999999996,4359.766174316406,4700,1,0.29374999999999996,4504.1402587890625,4700,1,0.29374999999999996,65003.083251953125,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66481098752,12884893696,1618743296,0
99,1780508805676,30710.29559326172,4700,1,0.30000000000000004,4500.577590942383,4700,1,0.30000000000000004,4399.748504638672,4700,1,0.30000000000000004,40352.27914428711,4700,1,0.30000000000000004,57870.60838317871,4700,1,0.30000000000000004,53688.223571777344,4700,1,0.30000000000000004,58592.060638427734,4700,1,0.30000000000000004,50923.01968383789,4700,1,0.30000000000000004,4651.558029174805,4700,1,0.30000000000000004,4614.020004272461,4700,1,0.30000000000000004,4359.77197265625,4700,1,0.30000000000000004,4504.145721435547,4700,1,0.30000000000000004,65005.68324279785,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4691,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1618743296,0
