Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780504268349,6422.706314086914,4700,1,0.30000000000000004,4317.913116455078,4700,1,0.30000000000000004,4250.108322143555,4700,1,0.30000000000000004,31036.251205444336,4700,1,0.30000000000000004,44154.62861633301,4700,1,0.30000000000000004,40879.50978088379,4700,1,0.30000000000000004,44637.66015625,4700,1,0.30000000000000004,21181.94825744629,4700,1,0.30000000000000004,4446.7437744140625,4700,1,0.30000000000000004,4467.868957519531,4700,1,0.30000000000000004,4235.276275634766,4700,1,0.30000000000000004,4325.378463745117,4700,1,0.30000000000000004,29243.10383605957,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,5.555555820465088,2.777777910232544,0,0,0,0,0,66481098752,12884893696,1497972736,0
99,1780504268350,6422.706390380859,4700,1,0.30000000000000004,4317.913177490234,4700,1,0.30000000000000004,4250.108367919922,4700,1,0.30000000000000004,31036.25128173828,4700,1,0.30000000000000004,44154.62869262695,4700,1,0.30000000000000004,40879.515853881836,4700,1,0.30000000000000004,44637.660232543945,4700,1,0.30000000000000004,21181.948333740234,4700,1,0.30000000000000004,4446.748641967773,4700,1,0.30000000000000004,4467.869003295898,4700,1,0.30000000000000004,4235.276321411133,4700,1,0.30000000000000004,4325.378524780273,4700,1,0.30000000000000004,29243.146362304688,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,5.555555820465088,2.777777910232544,0,0,0,0,0,66481098752,12884893696,1498386432,0
99,1780504268450,6422.857604980469,4700,1,0.30000000000000004,4318.061584472656,4700,1,0.30000000000000004,4250.249847412109,4700,1,0.30000000000000004,31036.389556884766,4700,1,0.30000000000000004,44154.756286621094,4700,1,0.30000000000000004,40879.693786621094,4700,1,0.30000000000000004,44637.8291015625,4700,1,0.30000000000000004,21182.104873657227,4700,1,0.30000000000000004,4446.878860473633,4700,1,0.30000000000000004,4468.045516967773,4700,1,0.30000000000000004,4235.3892822265625,4700,1,0.30000000000000004,4325.481918334961,4700,1,0.30000000000000004,29247.67921447754,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,5.555555820465088,2.777777910232544,0,0,0,0,0,66481098752,12884893696,1548869632,0
99,1780504268550,6423.009490966797,4700,1,0.29374999999999996,4318.0714111328125,4700,1,0.30000000000000004,4250.326141357422,4700,1,0.30000000000000004,31036.464309692383,4700,1,0.29374999999999996,44154.80986022949,4700,1,0.29374999999999996,40879.76890563965,4700,1,0.29374999999999996,44637.92657470703,4700,1,0.29374999999999996,21182.174224853516,4700,1,0.29374999999999996,4447.0052490234375,4700,1,0.29374999999999996,4468.096298217773,4700,1,0.29374999999999996,4235.419464111328,4700,1,0.30000000000000004,4325.519760131836,4700,1,0.30000000000000004,29251.182693481445,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,15.000000953674316,0,0,5,0,4.761904716491699,9.090909004211426,0,5,0,9.090909004211426,0,5,4.761904716491699,4.761904716491699,0,5,9.523809432983398,4.761904716491699,5,15.000000953674316,5.263157844543457,0,9.090909004211426,66481098752,12884893696,1567252480,0
100,1780504268650,6423.428375244141,4700,1,0.29374999999999996,4318.07649230957,4700,1,0.29374999999999996,4250.370986938477,4700,1,0.29374999999999996,31036.541015625,4700,1,0.29374999999999996,44154.89057922363,4700,1,0.29374999999999996,40879.870529174805,4700,1,0.29374999999999996,44638.033615112305,4700,1,0.29374999999999996,21182.27035522461,4700,1,0.29374999999999996,4447.041793823242,4700,1,0.29374999999999996,4468.15754699707,4700,1,0.29374999999999996,4235.442642211914,4700,1,0.29374999999999996,4325.523620605469,4700,1,0.29374999999999996,29255.11099243164,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,15.000000953674316,0,0,5,0,4.761904716491699,9.090909004211426,0,5,0,9.090909004211426,0,5,4.761904716491699,4.761904716491699,0,5,9.523809432983398,4.761904716491699,5,15.000000953674316,5.263157844543457,0,9.090909004211426,66481098752,12884893696,1614589952,0
100,1780504268750,6423.4940185546875,4700,1,0.29374999999999996,4318.094329833984,4700,1,0.30000000000000004,4250.377212524414,4700,1,0.30000000000000004,31036.564025878906,4700,1,0.29374999999999996,44154.91328430176,4700,1,0.29374999999999996,40879.90902709961,4700,1,0.29374999999999996,44638.03941345215,4700,1,0.29374999999999996,21182.276962280273,4700,1,0.30000000000000004,4447.077194213867,4700,1,0.30000000000000004,4468.1627197265625,4700,1,0.30000000000000004,4235.446273803711,4700,1,0.30000000000000004,4325.5263671875,4700,1,0.30000000000000004,29257.959548950195,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,33.333335876464844,4.761904716491699,0,0,5,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,66481098752,12884893696,1623076864,0
100,1780504268851,6423.504699707031,4700,1,0.30000000000000004,4318.096786499023,4700,1,0.30000000000000004,4250.396270751953,4700,1,0.30000000000000004,31036.578720092773,4700,1,0.30000000000000004,44154.916915893555,4700,1,0.30000000000000004,40879.932708740234,4700,1,0.30000000000000004,44638.058029174805,4700,1,0.30000000000000004,21182.280807495117,4700,1,0.30000000000000004,4447.094131469727,4700,1,0.30000000000000004,4468.164367675781,4700,1,0.30000000000000004,4235.449798583984,4700,1,0.30000000000000004,4325.545745849609,4700,1,0.30000000000000004,29260.58790588379,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,33.333335876464844,4.761904716491699,0,0,5,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,66481098752,12884893696,1623035904,0
99,1780504268951,6423.508773803711,4700,1,0.30000000000000004,4318.098480224609,4700,1,0.30000000000000004,4250.397872924805,4700,1,0.30000000000000004,31036.59474182129,4700,1,0.30000000000000004,44154.949447631836,4700,1,0.30000000000000004,40879.93589782715,4700,1,0.30000000000000004,44638.06513977051,4700,1,0.30000000000000004,21182.283905029297,4700,1,0.30000000000000004,4447.121429443359,4700,1,0.30000000000000004,4468.165939331055,4700,1,0.30000000000000004,4235.451370239258,4700,1,0.30000000000000004,4325.547607421875,4700,1,0.30000000000000004,29263.009078979492,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1623281664,0
99,1780504269051,6423.513702392578,4700,1,0.30000000000000004,4318.100173950195,4700,1,0.30000000000000004,4250.399475097656,4700,1,0.30000000000000004,31036.598251342773,4700,1,0.30000000000000004,44154.95388793945,4700,1,0.30000000000000004,40879.93899536133,4700,1,0.30000000000000004,44638.06823730469,4700,1,0.30000000000000004,21182.287048339844,4700,1,0.30000000000000004,4447.138244628906,4700,1,0.30000000000000004,4468.167510986328,4700,1,0.30000000000000004,4235.452926635742,4700,1,0.30000000000000004,4325.549285888672,4700,1,0.30000000000000004,29265.67756652832,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1623281664,0
99,1780504269151,6423.518768310547,4700,1,0.30000000000000004,4318.101821899414,4700,1,0.30000000000000004,4250.4017333984375,4700,1,0.30000000000000004,31036.601974487305,4700,1,0.30000000000000004,44154.95767211914,4700,1,0.30000000000000004,40879.94465637207,4700,1,0.30000000000000004,44638.071548461914,4700,1,0.30000000000000004,21182.29034423828,4700,1,0.30000000000000004,4447.151992797852,4700,1,0.30000000000000004,4468.169250488281,4700,1,0.30000000000000004,4235.454498291016,4700,1,0.30000000000000004,4325.551345825195,4700,1,0.30000000000000004,29268.004974365234,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,4692,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,66481098752,12884893696,1623281664,0
