Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780497323907,34501.31134033203,4700,1,0.30000000000000004,4033.8345794677734,4700,1,0.30000000000000004,3974.7293395996094,4700,1,0.30000000000000004,16584.715881347656,4700,1,0.30000000000000004,22893.395126342773,4700,1,0.30000000000000004,21032.470977783203,4700,1,0.30000000000000004,23124.73583984375,4700,1,0.30000000000000004,41135.11665344238,4700,1,0.30000000000000004,4138.678497314453,4700,1,0.30000000000000004,4184.67057800293,4700,1,0.30000000000000004,3986.650833129883,4700,1,0.30000000000000004,4044.462921142578,4700,1,0.30000000000000004,64553.12629699707,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,2.702702760696411,5.263157844543457,0,0,2.702702760696411,0,0,0,0,2.702702760696411,5.405405521392822,5.263157844543457,0,5.405405521392822,2.702702760696411,0,0,0,2.702702760696411,0,2.777777910232544,0,2.702702760696411,5.263157844543457,66481098752,12884893696,1511477248,0
99,1780497323908,34501.311447143555,4700,1,0.30000000000000004,4033.8406524658203,4700,1,0.30000000000000004,3974.7294006347656,4700,1,0.30000000000000004,16584.716430664063,4700,1,0.30000000000000004,22893.40545654297,4700,1,0.30000000000000004,21032.471115112305,4700,1,0.30000000000000004,23124.73599243164,4700,1,0.30000000000000004,41135.11680603027,4700,1,0.30000000000000004,4138.678558349609,4700,1,0.30000000000000004,4184.670639038086,4700,1,0.30000000000000004,3986.650894165039,4700,1,0.30000000000000004,4044.4629821777344,4700,1,0.30000000000000004,64553.17039489746,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,2.702702760696411,5.263157844543457,0,0,2.702702760696411,0,0,0,0,2.702702760696411,5.405405521392822,5.263157844543457,0,5.405405521392822,2.702702760696411,0,0,0,2.702702760696411,0,2.777777910232544,0,2.702702760696411,5.263157844543457,66481098752,12884893696,1511890944,0
99,1780497324008,34501.42543029785,4700,1,0.30000000000000004,4034.0364532470703,4700,1,0.30000000000000004,3974.86767578125,4700,1,0.30000000000000004,16584.833984375,4700,1,0.30000000000000004,22893.574813842773,4700,1,0.30000000000000004,21032.59019470215,4700,1,0.30000000000000004,23124.873962402344,4700,1,0.30000000000000004,41135.27117919922,4700,1,0.30000000000000004,4138.834869384766,4700,1,0.30000000000000004,4184.811370849609,4700,1,0.30000000000000004,3986.797393798828,4700,1,0.30000000000000004,4044.5953979492188,4700,1,0.30000000000000004,64557.7080078125,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,2.702702760696411,5.263157844543457,0,0,2.702702760696411,0,0,0,0,2.702702760696411,5.405405521392822,5.263157844543457,0,5.405405521392822,2.702702760696411,0,0,0,2.702702760696411,0,2.777777910232544,0,2.702702760696411,5.263157844543457,66481098752,12884893696,1561919488,0
99,1780497324108,34501.52842712402,4700,1,0.29374999999999996,4034.1420135498047,4700,1,0.29374999999999996,3974.9044494628906,4700,1,0.29374999999999996,16584.88948059082,4700,1,0.29374999999999996,22893.701141357422,4700,1,0.29374999999999996,21032.652908325195,4700,1,0.29374999999999996,23124.951095581055,4700,1,0.29374999999999996,41135.35029602051,4700,1,0.29374999999999996,4138.906555175781,4700,1,0.29374999999999996,4184.836700439453,4700,1,0.29374999999999996,3986.808319091797,4700,1,0.29374999999999996,4044.665786743164,4700,1,0.29374999999999996,64561.13145446777,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,10,0,10.526315689086914,9.090909004211426,0,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,5,0,0,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,9.523809432983398,4.761904716491699,0,5,66481098752,12884893696,1572229120,0
100,1780497324208,34501.88575744629,4700,1,0.30000000000000004,4034.233413696289,4700,1,0.30000000000000004,3974.9671783447266,4700,1,0.30000000000000004,16584.950729370117,4700,1,0.30000000000000004,22893.813354492188,4700,1,0.30000000000000004,21032.716049194336,4700,1,0.30000000000000004,23125.05274963379,4700,1,0.30000000000000004,41135.45085144043,4700,1,0.30000000000000004,4138.969451904297,4700,1,0.30000000000000004,4184.844375610352,4700,1,0.30000000000000004,3986.8466796875,4700,1,0.30000000000000004,4044.7169494628906,4700,1,0.30000000000000004,64565.133865356445,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,10,0,10.526315689086914,9.090909004211426,0,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,5,0,0,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,9.523809432983398,4.761904716491699,0,5,66481098752,12884893696,1617465344,0
100,1780497324308,34502.069763183594,4700,1,0.29374999999999996,4034.243453979492,4700,1,0.30000000000000004,3974.977508544922,4700,1,0.30000000000000004,16584.954788208008,4700,1,0.29374999999999996,22893.832794189453,4700,1,0.29374999999999996,21032.72430419922,4700,1,0.29374999999999996,23125.074111938477,4700,1,0.29374999999999996,41135.473068237305,4700,1,0.29374999999999996,4138.98258972168,4700,1,0.29374999999999996,4184.848037719727,4700,1,0.29374999999999996,3986.8628997802734,4700,1,0.29374999999999996,4044.721893310547,4700,1,0.30000000000000004,64567.988342285156,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,35,0,0,0,0,0,5,0,0,5,0,0,5,4.761904716491699,5,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1634197504,0
99,1780497324408,34502.08447265625,4700,1,0.29374999999999996,4034.2464752197266,4700,1,0.30000000000000004,3974.9803161621094,4700,1,0.30000000000000004,16584.957885742188,4700,1,0.29374999999999996,22893.84767150879,4700,1,0.29374999999999996,21032.728073120117,4700,1,0.29374999999999996,23125.077728271484,4700,1,0.29374999999999996,41135.47621154785,4700,1,0.29374999999999996,4138.985748291016,4700,1,0.29374999999999996,4184.850784301758,4700,1,0.30000000000000004,3986.873077392578,4700,1,0.30000000000000004,4044.724838256836,4700,1,0.30000000000000004,64570.521408081055,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,35,0,0,0,0,0,5,0,0,5,0,0,5,4.761904716491699,5,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,66481098752,12884893696,1634652160,0
100,1780497324509,34502.087631225586,4700,1,0.29374999999999996,4034.249496459961,4700,1,0.30000000000000004,3974.983154296875,4700,1,0.30000000000000004,16584.961181640625,4700,1,0.29374999999999996,22893.865036010742,4700,1,0.29374999999999996,21032.731170654297,4700,1,0.30000000000000004,23125.080825805664,4700,1,0.30000000000000004,41135.47930908203,4700,1,0.30000000000000004,4138.988754272461,4700,1,0.30000000000000004,4184.853622436523,4700,1,0.30000000000000004,3986.8746490478516,4700,1,0.30000000000000004,4044.7278442382813,4700,1,0.30000000000000004,64572.82014465332,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1634652160,0
100,1780497324609,34502.0908203125,4700,1,0.30000000000000004,4034.252456665039,4700,1,0.30000000000000004,3974.9853515625,4700,1,0.30000000000000004,16584.964279174805,4700,1,0.30000000000000004,22893.880416870117,4700,1,0.30000000000000004,21032.734268188477,4700,1,0.30000000000000004,23125.08447265625,4700,1,0.30000000000000004,41135.482666015625,4700,1,0.30000000000000004,4138.997039794922,4700,1,0.30000000000000004,4184.8555908203125,4700,1,0.30000000000000004,3986.876266479492,4700,1,0.30000000000000004,4044.7308044433594,4700,1,0.30000000000000004,64575.28419494629,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1634652160,0
100,1780497324709,34502.09439086914,4700,1,0.30000000000000004,4034.2554321289063,4700,1,0.30000000000000004,3974.9872436523438,4700,1,0.30000000000000004,16584.967849731445,4700,1,0.30000000000000004,22893.911560058594,4700,1,0.30000000000000004,21032.73765563965,4700,1,0.30000000000000004,23125.088104248047,4700,1,0.30000000000000004,41135.48588562012,4700,1,0.30000000000000004,4138.999969482422,4700,1,0.30000000000000004,4184.857192993164,4700,1,0.30000000000000004,3986.878875732422,4700,1,0.30000000000000004,4044.7337188720703,4700,1,0.30000000000000004,64577.599365234375,4691,3007,4691,3007,3007,3007,3007,3007,3007,4690,3007,3007,3007,3007,3007,3007,3007,3007,3007,4690,3007,3007,4691,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1634652160,0
