Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780509403008,33847.0984954834,4700,1,0.30000000000000004,4525.4541015625,4700,1,0.30000000000000004,4418.8712158203125,4700,1,0.30000000000000004,41542.53321838379,4700,1,0.30000000000000004,59679.68739318848,4700,1,0.30000000000000004,55386.14065551758,4700,1,0.30000000000000004,60444.94584655762,4700,1,0.30000000000000004,54796.835037231445,4700,1,0.30000000000000004,4675.771423339844,4700,1,0.30000000000000004,4634.015090942383,4700,1,0.30000000000000004,4376.547348022461,4700,1,0.30000000000000004,4527.841735839844,4700,1,0.30000000000000004,29948.627044677734,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,3.125,0,6.060606002807617,0,6.060606002807617,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1470205952,0
99,1780509403009,33847.10389709473,4700,1,0.30000000000000004,4525.454162597656,4700,1,0.30000000000000004,4418.871276855469,4700,1,0.30000000000000004,41542.533294677734,4700,1,0.30000000000000004,59679.68746948242,4700,1,0.30000000000000004,55386.14073181152,4700,1,0.30000000000000004,60444.94592285156,4700,1,0.30000000000000004,54796.83511352539,4700,1,0.30000000000000004,4675.771484375,4700,1,0.30000000000000004,4634.020782470703,4700,1,0.30000000000000004,4376.547393798828,4700,1,0.30000000000000004,4527.841796875,4700,1,0.30000000000000004,29948.67121887207,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,3.125,0,6.060606002807617,0,6.060606002807617,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1470205952,0
99,1780509403109,33847.27503967285,4700,1,0.30000000000000004,4525.604248046875,4700,1,0.30000000000000004,4419.013900756836,4700,1,0.30000000000000004,41542.6307220459,4700,1,0.30000000000000004,59679.77851867676,4700,1,0.30000000000000004,55386.23306274414,4700,1,0.30000000000000004,60445.02899169922,4700,1,0.30000000000000004,54796.93374633789,4700,1,0.30000000000000004,4675.964370727539,4700,1,0.30000000000000004,4634.199859619141,4700,1,0.30000000000000004,4376.700912475586,4700,1,0.30000000000000004,4528.0047607421875,4700,1,0.30000000000000004,29953.07583618164,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,3.125,0,6.060606002807617,0,6.060606002807617,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1527574528,0
99,1780509403209,33847.38545227051,4700,1,0.30000000000000004,4525.67919921875,4700,1,0.30000000000000004,4419.084808349609,4700,1,0.30000000000000004,41542.69415283203,4700,1,0.30000000000000004,59679.863540649414,4700,1,0.30000000000000004,55386.296783447266,4700,1,0.30000000000000004,60445.04406738281,4700,1,0.30000000000000004,54796.96203613281,4700,1,0.30000000000000004,4676.026947021484,4700,1,0.30000000000000004,4634.281066894531,4700,1,0.30000000000000004,4376.77294921875,4700,1,0.30000000000000004,4528.098205566406,4700,1,0.30000000000000004,29956.547241210938,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,9.523809432983398,4.761904716491699,5,0,5,0,0,4.761904716491699,0,4.761904716491699,5,9.523809432983398,9.090909004211426,0,5,5,5,5,5,0,10,5,9.090909004211426,9.523809432983398,66481098752,12884893696,1536016384,0
99,1780509403309,33847.8780670166,4700,1,0.30000000000000004,4525.746170043945,4700,1,0.30000000000000004,4419.17399597168,4700,1,0.30000000000000004,41542.73878479004,4700,1,0.30000000000000004,59679.91522216797,4700,1,0.30000000000000004,55386.310150146484,4700,1,0.30000000000000004,60445.06245422363,4700,1,0.30000000000000004,54797.01840209961,4700,1,0.30000000000000004,4676.1304931640625,4700,1,0.30000000000000004,4634.354782104492,4700,1,0.30000000000000004,4376.82275390625,4700,1,0.30000000000000004,4528.147079467773,4700,1,0.30000000000000004,29960.45523071289,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,9.523809432983398,4.761904716491699,5,0,5,0,0,4.761904716491699,0,4.761904716491699,5,9.523809432983398,9.090909004211426,0,5,5,5,5,5,0,10,5,9.090909004211426,9.523809432983398,66481098752,12884893696,1604595712,0
100,1780509403409,33847.966705322266,4700,1,0.29374999999999996,4525.757873535156,4700,1,0.30000000000000004,4419.177398681641,4700,1,0.30000000000000004,41542.7442779541,4700,1,0.29374999999999996,59679.935791015625,4700,1,0.29374999999999996,55386.31596374512,4700,1,0.29374999999999996,60445.06837463379,4700,1,0.30000000000000004,54797.02444458008,4700,1,0.30000000000000004,4676.146194458008,4700,1,0.30000000000000004,4634.378601074219,4700,1,0.30000000000000004,4376.824661254883,4700,1,0.30000000000000004,4528.1527099609375,4700,1,0.30000000000000004,29963.203125,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,35,0,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,5,66481098752,12884893696,1617100800,0
100,1780509403509,33847.983306884766,4700,1,0.30000000000000004,4525.764892578125,4700,1,0.30000000000000004,4419.1790771484375,4700,1,0.30000000000000004,41542.74737548828,4700,1,0.30000000000000004,59679.939025878906,4700,1,0.30000000000000004,55386.3190612793,4700,1,0.30000000000000004,60445.07147216797,4700,1,0.30000000000000004,54797.02754211426,4700,1,0.30000000000000004,4676.174118041992,4700,1,0.30000000000000004,4634.391983032227,4700,1,0.30000000000000004,4376.826232910156,4700,1,0.30000000000000004,4528.166519165039,4700,1,0.30000000000000004,29965.79573059082,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,35,0,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,5,66481098752,12884893696,1617133568,0
99,1780509403610,33848.00811767578,4700,1,0.30000000000000004,4525.766464233398,4700,1,0.30000000000000004,4419.180648803711,4700,1,0.30000000000000004,41542.75047302246,4700,1,0.30000000000000004,59679.942123413086,4700,1,0.30000000000000004,55386.32922363281,4700,1,0.30000000000000004,60445.07456970215,4700,1,0.30000000000000004,54797.03092956543,4700,1,0.30000000000000004,4676.175933837891,4700,1,0.30000000000000004,4634.399505615234,4700,1,0.30000000000000004,4376.82780456543,4700,1,0.30000000000000004,4528.1680908203125,4700,1,0.30000000000000004,29968.274139404297,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1617133568,0
99,1780509403710,33848.03080749512,4700,1,0.29374999999999996,4525.768035888672,4700,1,0.29374999999999996,4419.182220458984,4700,1,0.29374999999999996,41542.75357055664,4700,1,0.29374999999999996,59679.94564819336,4700,1,0.29374999999999996,55386.33232116699,4700,1,0.29374999999999996,60445.07766723633,4700,1,0.29374999999999996,54797.03402709961,4700,1,0.29374999999999996,4676.177825927734,4700,1,0.29374999999999996,4634.401077270508,4700,1,0.29374999999999996,4376.829376220703,4700,1,0.29374999999999996,4528.169662475586,4700,1,0.29374999999999996,29970.463989257813,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1617133568,0
99,1780509403810,33848.04539489746,4700,1,0.29374999999999996,4525.776351928711,4700,1,0.29374999999999996,4419.186172485352,4700,1,0.29374999999999996,41542.75666809082,4700,1,0.29374999999999996,59679.94874572754,4700,1,0.29374999999999996,55386.33583068848,4700,1,0.29374999999999996,60445.08076477051,4700,1,0.29374999999999996,54797.03726196289,4700,1,0.29374999999999996,4676.179611206055,4700,1,0.29374999999999996,4634.4029541015625,4700,1,0.29374999999999996,4376.832458496094,4700,1,0.29374999999999996,4528.1715087890625,4700,1,0.29374999999999996,29972.895309448242,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1617121280,0
99,1780509403910,33848.05047607422,4700,1,0.30000000000000004,4525.777923583984,4700,1,0.30000000000000004,4419.187728881836,4700,1,0.30000000000000004,41542.759765625,4700,1,0.30000000000000004,59679.96090698242,4700,1,0.30000000000000004,55386.341369628906,4700,1,0.30000000000000004,60445.08386230469,4700,1,0.30000000000000004,54797.04035949707,4700,1,0.30000000000000004,4676.181411743164,4700,1,0.30000000000000004,4634.4046630859375,4700,1,0.30000000000000004,4376.834075927734,4700,1,0.30000000000000004,4528.17317199707,4700,1,0.30000000000000004,29975.332489013672,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1617121280,0
99,1780509404011,33848.05381774902,4700,1,0.29374999999999996,4525.779510498047,4700,1,0.29374999999999996,4419.1895751953125,4700,1,0.29374999999999996,41542.76286315918,4700,1,0.29374999999999996,59679.97950744629,4700,1,0.29374999999999996,55386.344467163086,4700,1,0.29374999999999996,60445.08695983887,4700,1,0.29374999999999996,54797.04345703125,4700,1,0.29374999999999996,4676.1832275390625,4700,1,0.29374999999999996,4634.40625,4700,1,0.29374999999999996,4376.835830688477,4700,1,0.29374999999999996,4528.174758911133,4700,1,0.29374999999999996,29977.57618713379,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,3007,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66481098752,12884893696,1617121280,0
